"1" "2" "3" "4" "5" "6" "7"
"100403" 0.87440231204363 0.00170991602070484 0.000125615008409887 0.00152991242827635 0.00100691513764994 0.000549250028931325 0.120676079332398
"100437" 0.746189902901938 0.000451975475728806 0.251827382222401 0.000399524400387324 0.000213960469555683 4.35586700705051e-05 0.0008736958599194
"100457" 0.77602296513911 0.0031018938715531 0.178480303523308 0.00896638500385822 0.0330116230385927 0.000368837850127194 4.79915734511419e-05
"100462" 0.0477388431908303 0.00178872181018433 0.000195184391494562 0.874891773610783 0.00288497972774254 0.056866313110783 0.0156341841581826
"100470" 0.49717162509209 0.00327895138792231 0.174494521054944 0.235498117616933 0.00115945456156191 0.0118056354411073 0.0765916948454416
"100476" 2.38812834905003e-05 0.251307330314393 0.0165780406398404 0.0827734062937009 0.0745708802661487 0.515496375254428 0.0592500859479986
"100489" 0.138540332776433 0.017416956163718 3.98407960023584e-05 0.153696543288941 0.689452582642436 0.000829249646632106 2.44946858371991e-05
"100491" 0.70918161615354 0.000715831466729161 0.213619835902214 0.000384301405542396 0.00540733148465415 3.93829917001162e-05 0.0706517005956198
"100505" 0.70057223049896 0.00364031640023202 0.276343008648321 0.0182025678870326 4.50811673101988e-05 0.000874854152446459 0.000321941245697666
"100506" 6.31173406236207e-05 0.014400504163523 0.213127552689867 7.35797155908476e-05 0.772224408209675 5.40549483176081e-05 5.67829324026845e-05
"100510" 4.59811227989801e-05 0.157333704032058 0.00165558283797787 0.018323056561004 0.405554148926527 0.392552342947254 0.0245351835723805
"100512" 0.158311263344384 0.0928730324847628 0.186663833277244 0.286708780454714 0.0338340247941157 0.0225573200809856 0.219051745563795
"100513" 0.659004279590398 0.101550517261435 0.00025465943924429 0.0156631915172891 0.148031600126465 5.11543612200484e-05 0.0754445977039492
"100515" 0.0649064583866837 0.849631748929858 9.93697553508552e-05 0.08489564445196 9.17666507934566e-05 0.00032878432438117 4.62275009724778e-05
"100516" 0.000204030933377592 0.0845162171260047 0.000244257106864918 0.0374218811684775 8.56698305815384e-05 0.877390663016191 0.000137280818503239
"100523" 0.87789635949889 0.00627321964665449 0.0396426576771265 0.00867239189753969 0.00490344317579199 0.00161979001482023 0.0609921380891771
"100537" 4.81423794921911e-05 0.895819768889579 0.000331889125417951 0.103662630721215 4.19494573671542e-05 4.35302124181966e-05 5.20892145100069e-05
"100545" 0.25570847187894 0.00158594067987937 0.000108897549136905 4.34098456899313e-05 7.27780176812725e-05 2.80003785572617e-05 0.742452501650115
"100547" 4.01675649142919e-05 0.997805138411778 5.63172668148903e-05 3.97360891772622e-05 0.00198196147066724 3.61033266498824e-05 4.05758699987886e-05
"100552" 0.003693155995364 0.0077941945480206 0.00321915253210144 0.00248019047249626 0.929849663075408 0.0287164116198953 0.0242472317567142
"100556" 0.586352441448326 0.381831084763572 0.000120312954739637 0.00706061480462561 4.00107142341486e-05 4.66757636630682e-05 0.0245488595508402
"100562" 0.508271612568724 0.240708832716078 5.13670269164336e-05 0.00265133252310324 0.00116750175615937 0.000823285330376999 0.246326068078642
"100563" 0.0233732478692206 0.961060277354482 0.00256886334728981 0.000341123255146769 0.0028243091433596 0.00773532148876587 0.00209685754173552
"100567" 0.00074368320480909 0.987914036213497 6.8524579589883e-05 0.0109265639070977 0.000224663269739786 4.97682906458327e-05 7.27605346209419e-05
"100601" 0.296980851828266 0.0122499419971299 0.652830155223728 0.0125221690937916 0.0190760281731247 6.98623417764493e-05 0.00627099134218339
"100618" 0.965334136249491 0.00161097815264325 0.0241561410188066 0.000355494541605312 3.04062066572268e-05 0.0064992160538178 0.00201362777697904
"100636" 0.456928624685329 0.000254968992667795 0.027553705138649 0.00422760486624405 0.504806086723063 0.00593553657957724 0.000293473014470644
"100704" 2.51796826539428e-05 0.655689098871502 2.68052628860136e-05 0.341528140065678 2.89360981794629e-05 2.74695228075451e-05 0.00267437049629226
"100716" 4.98142865670485e-05 0.0282114532283058 0.000236796395513389 0.946040863645301 0.0250665210740771 0.000366544368193668 2.80070020420487e-05
"100722" 0.427659391788144 0.011208180942775 3.1123391361473e-05 0.0149260525901261 0.429566600593014 4.9388013102619e-05 0.116559262681477
"100749" 0.00131978076955799 0.000375132381296414 9.96157503133547e-05 0.00710247197998877 3.9207790126181e-05 0.0470550477613912 0.944008743567326
"100750" 6.42264110537671e-05 0.42250201589915 0.000296746183404993 0.324559663347647 0.200721423474164 0.0517950559771163 6.08687074636868e-05
"100759" 0.00546678153453226 0.000738405105964601 0.96641565577525 0.0269733391061084 8.97627778273981e-05 0.000282741212992446 3.3314487325395e-05
"100760" 0.0235710263493308 2.97372456101039e-05 0.975729931123759 0.000319642914220633 5.2263775592763e-05 0.000268372842777556 2.90257487092767e-05
"100764" 0.647565500118722 0.00312102782063989 0.345774165811881 0.00289070650167919 0.000566930305391382 4.04334162438508e-05 4.12360254431466e-05
"100778" 0.0390704994965194 3.84468907341858e-05 0.424338534604501 0.000951687084615944 0.525137598198479 8.48974168006719e-05 0.0103783363083503
"100782" 0.00142069619551484 0.00845211039891388 0.0132432544418669 0.968362130589326 0.0084520532153903 3.8612264836151e-05 3.11428941522796e-05
"100798" 0.0111720954757555 0.0154650867750811 0.955005484684368 0.00174923883607936 0.0158657524743169 0.000670899223731457 7.14425306675113e-05
"100815" 0.395942903169919 0.000127140415431333 9.27716222304299e-05 0.00276644359322349 0.000565731052145065 9.35802023226584e-05 0.600411429944728
"100821" 0.435901461129271 0.012625767347043 0.506741305401055 0.000105829032340339 0.044433282803768 9.71453351234277e-05 9.52089513991927e-05
"100829" 0.000151018345250623 0.000132036448032679 8.24092657097902e-05 0.999353432697098 4.04693313018538e-05 0.000136807158594234 0.000103826754013042
"100831" 0.0005607420573897 0.230018193495755 0.000122776170081303 0.694232610607117 4.29489015144984e-05 0.0467244434813721 0.0282982852867699
"100848" 3.978793765901e-05 0.914995006131236 5.78445466979755e-05 0.000422082727948537 0.000288572790934719 0.0816784665113664 0.00251823935415734
"100852" 0.0159328983861914 0.0109540350765743 0.0238955474439203 0.789794772563163 5.42358500615952e-05 0.134710426787762 0.0246580838923271
"100855" 0.412307051516852 0.00139884258744227 0.580630376194108 8.34885726226312e-05 0.000257275646060805 0.00514280718902383 0.000180158293891364
"100856" 0.987047918423985 0.000216594226313601 0.011674194572611 0.00064908694457035 6.62529480929522e-05 3.7131696220667e-05 0.000308821188206555
"100857" 0.964315703266891 2.40855203716565e-05 0.0299573061642569 4.09026106330094e-05 0.00518338165176111 2.51092801508015e-05 0.000453511505935848
"100887" 0.053546838808809 0.000618358315112859 0.395689170363313 0.000672906649213992 0.547635576995981 0.000189616952865298 0.00164753191470425
"100889" 3.99664301908622e-05 0.0595338292265189 8.96855012533996e-05 0.00758602588573906 3.58368448955634e-05 0.396127275690317 0.536587380421085
"100894" 0.0217169741935156 0.0434707606351971 0.0195756998666462 0.0251599009648224 0.0101203127518673 0.0199641902705578 0.859992161317394
"102002" 5.5905939706177e-05 0.00145012037834211 5.60576139296355e-05 0.998236014436922 6.44904024884596e-05 7.5480645524663e-05 6.19305830866444e-05
"102017" 0.000512850093740698 7.75771401449097e-05 5.41599220372418e-05 0.282904153392994 4.97881967519012e-05 0.000360505061793114 0.716040966192539
"102020" 0.000637848823803977 0.0156404093091457 0.0240319624609313 0.0709492910175716 0.00822345605323086 8.23715271477111e-05 0.880434660808169
"102025" 0.000488445943475604 0.235638141829802 0.000291278848458766 0.0772854628076751 0.0235636051777589 0.662702890769896 3.0174622933007e-05
"102026" 0.00665760361691854 0.643912527483388 0.000597269755646223 0.0955092772440475 4.39796957568488e-05 0.250100034511834 0.00317930769240849
"102027" 0.129269682327538 0.0076640671225092 0.000291273962045265 0.00126758920376617 0.00130432070888504 0.0337031800373603 0.826499886637896
"102028" 3.68376062365097e-05 8.31243831194073e-05 3.70131310986955e-05 6.46469786269351e-05 5.6124413486494e-05 0.00163311190628291 0.998089141581149
"102029" 0.0532840537369502 0.00189563756482289 0.763408022471983 0.0647623529169276 0.113248279028026 0.00296306847737002 0.000438585803919712
"102030" 0.0302561134789445 0.48962085861276 0.0141636794148997 0.454320154631515 0.00148327289687019 0.00512896211449347 0.00502695885051736
"102033" 0.422678263784802 0.00252331559258737 0.413457062001126 0.01395851112452 0.0347808073861795 0.0012412082245766 0.111360831886209
"102035" 0.492155527413101 0.000121139269333983 0.502559078962535 0.00379220001393928 0.00130474097034978 3.27323319834427e-05 3.45810387567993e-05
"102036" 0.00834079739432178 0.0843851917512499 0.000185374207563762 0.375578075532622 0.0445027130594738 0.486922196497374 8.56515573948224e-05
"102037" 0.76618412024705 0.00100357806759895 4.23365774359718e-05 0.00413140601456027 6.13534603760903e-05 0.000848101190623305 0.227729104442356
"102038" 7.15282334967501e-05 4.6963947306767e-05 3.83089825718622e-05 0.000947057811509616 0.998832020101036 2.97409364796442e-05 3.43799875999185e-05
"102039" 0.00695252341014593 0.229444316525846 3.77072356197082e-05 0.735392705384114 0.00543559461416549 0.0200404450170231 0.00269670781308651
"102045" 0.00317261513813384 0.000120610517080099 0.000249801266920282 0.00107690558094731 0.00314337897404346 0.992173684512776 6.30040100991336e-05
"102046" 0.443278552273953 0.00270730822909695 5.01217525120977e-05 4.19644083873733e-05 0.0273209203864788 0.526527393983443 7.37389661291174e-05
"102047" 6.34341166617576e-05 0.11350733616399 5.44488220322589e-05 0.884989856421965 5.58263600016441e-05 0.000429624954743059 0.000899473160605921
"102051" 0.934979618354943 0.00272731615425249 0.060852566317982 7.69834180844425e-05 9.17921912145518e-05 0.0012031735925521 6.85499709715526e-05
"102055" 3.11158688818821e-05 6.24190429403198e-05 3.12400962490988e-05 4.74513443000299e-05 3.34803115681248e-05 4.22222334333717e-05 0.999752071102627
"102075" 0.029045705448999 2.82436264741692e-05 3.71934041588914e-05 3.35117002942398e-05 8.37956136412514e-05 2.98417351315599e-05 0.970741708471301
"102083" 0.00280389718251592 0.0589434890856826 7.13330154933092e-05 0.931434034649891 4.62439243140845e-05 0.00616910093984197 0.000531901202261022
"102092" 0.000104881073030019 0.0027266347380349 0.00214289232414976 0.0263248596618281 0.943302053107279 0.0252901122097929 0.000108566885885201
"102098" 0.430591622512745 0.0213314841510627 0.000142225257381565 0.236703478355074 0.0757489073539804 0.114891387998213 0.120590894371544
"102099" 2.77610999165119e-05 0.0267721540323876 3.67709620855681e-05 0.0718966062909457 0.0173822092450205 3.1843354802962e-05 0.883852655014841
"102105" 0.00403766335762739 0.00292037460540055 0.000133874479253402 0.983816916831823 0.00217783146890769 0.00439788035689423 0.00251545890009405
"102106" 7.5893392671855e-05 0.121269767977188 3.82506328859079e-05 0.772730656980339 0.043547370026603 0.0623119759002817 2.60850900307554e-05
"102117" 3.91401429226742e-05 4.34419225497704e-05 3.71164258144821e-05 6.90035892431159e-05 5.38115702391109e-05 0.000112674447842347 0.999644811901388
"102118" 0.00246218105966865 0.994964129403215 4.1280592780574e-05 0.000744922386568706 0.000315845676779402 7.39091796345636e-05 0.0013977317013535
"102122" 0.202717654203505 0.40016370297559 0.134372191621703 0.106322264520357 0.00610203168140672 0.0482277296454204 0.102094425352017
"102124" 0.861890462841492 0.00063425353903378 0.134096040147976 5.22782443334131e-05 0.000987049662214776 0.00172517239209808 0.000614743172851483
"102132" 0.000104829886996467 0.0443847153632348 2.78531609110459e-05 0.814401890121067 0.131782643787575 0.00743263522691326 0.00186543245330194
"102133" 0.00513176938024682 0.0159222616450089 5.00035237787279e-05 0.0413278750340723 0.0155140165388689 0.00435630286340545 0.917697771014619
"102155" 5.73885632457225e-05 0.92514237498571 5.76924712889825e-05 0.0740019053332732 0.000215043498550864 0.000466426288001758 5.91688599293751e-05
"102157" 8.27739284514143e-05 0.0458642216445094 4.62518612243934e-05 8.13936126079274e-05 7.02433378997357e-05 0.947498284260152 0.0063568313551552
"102158" 0.0618748388595753 0.00246336734625879 0.03036085196494 0.90235319813122 0.00192248400220116 0.000919198873576995 0.00010606082222812
"102169" 0.870815234245326 0.00140682088627055 0.000464227830063908 8.04887699206611e-05 0.00404740974701833 7.01497251757661e-05 0.123115668796225
"102173" 0.352733476139907 0.00211153044614499 0.6449432429753 3.96989502512289e-05 6.13422342293983e-05 5.66375122341475e-05 5.40717419335059e-05
"102174" 1.99844934034888e-05 8.8944012248726e-05 2.04536391148869e-05 0.822362605067965 2.00638943837479e-05 0.177383438162743 0.000104510730141148
"102177" 5.15630462961628e-05 0.364790643145205 5.18942764662648e-05 0.634682761577366 3.49347045787875e-05 4.01794092384798e-05 0.000348023840849697
"102180" 0.156196307988411 0.00875835512616139 3.87334119231333e-05 0.144098425759299 4.98869773337601e-05 0.375901421101979 0.314956869634893
"102184" 1.45604405141076e-05 0.999781945542692 1.44764033422196e-05 0.000130807124505581 1.55289201921103e-05 2.80323644036913e-05 1.4649204350689e-05
"102185" 0.0471177460588139 0.00029038788320031 0.808726645327343 0.000286704928376758 0.142548936430825 0.000770671763493385 0.000258907607946918
"102186" 0.00111469328622593 0.0543660446323643 0.00130329467216465 0.0363556508555044 0.000529536840462328 0.905531476274613 0.000799303438665223
"102188" 0.881595103730204 0.00154008844080475 0.000345547753475214 6.32042011627221e-05 0.0112468572843371 0.0599781191847771 0.0452310794052386
"102191" 0.0269094753921188 0.2878912662016 5.16386210328922e-05 0.0600376949685771 0.252075683586242 0.361841893014039 0.0111923482163903
"102196" 0.0677859864792793 7.63568290821932e-05 0.000157876292924017 0.0502010059412114 0.00011059751504148 0.000113494071244973 0.881554682871217
"102200" 0.981676448670563 0.000124812926969526 0.0175755661100738 0.000132845245669784 0.000187885824991127 0.000126339263583054 0.000176101958149889
"102206" 0.00230695751887157 0.11653469299802 0.000178284868724073 0.712079210582734 0.000126954362474934 0.16072257773533 0.0080513219338458
"102207" 4.7517679578022e-05 4.93157848435043e-05 4.13122106302174e-05 0.977035778942024 5.41710122813505e-05 0.000202809967920906 0.0225690944027222
"102209" 2.42517620986509e-05 0.447974846927834 2.47367391587277e-05 0.423334577372854 3.76270449925856e-05 0.12855944347869 4.45166743717922e-05
"102221" 0.00380238014047498 0.612459280547753 0.382639380743473 3.60549268605296e-05 7.18708997328634e-05 3.48769374995449e-05 0.000956155804206913
"102225" 0.982580217527604 0.000993966684486666 0.0149732548157485 7.41572187346892e-05 0.000114828788597171 0.00120739022168451 5.61847431442524e-05
"102226" 0.968661498040575 0.000850329465500347 0.0231600724528635 0.000422170755639086 7.55599014738096e-05 8.44862583897957e-05 0.00674588312555833
"102235" 0.903231126910021 0.00458861422435249 0.090037324339172 0.0007668383736243 0.000291404307303336 0.00101548200786209 6.92098376646022e-05
"102238" 0.780778135129761 7.91740719213359e-05 0.217743976593491 8.05800934553112e-05 0.0011485804978109 8.42506631035326e-05 8.53029504567941e-05
"102239" 0.752759348208109 0.0120857924358491 0.232375884145796 0.00016435709278366 0.000155586679587471 0.00232418741498978 0.000134844022885218
"102243" 0.85929623819329 0.00190711545459859 0.138220491128776 0.000117553209279204 0.000224654820088876 0.00011246889274424 0.000121478301222973
"102248" 0.550355583980244 0.0011079165456785 0.448002840712033 0.000385772747766558 6.69978153528492e-05 3.96611145750696e-05 4.12270843501525e-05
"102251" 0.652776347669653 0.000389556367503518 0.297755751308937 6.12350848433009e-05 0.0483535049105902 5.55698930040352e-05 0.000608034765468937
"102255" 0.613525790577057 0.00844861180613349 0.368320261162272 0.00824359198098203 0.00134396020840284 5.53053824927801e-05 6.24788826596048e-05
"102257" 0.00728344630761889 0.240117567964939 0.000157840149219229 0.261284898369062 0.00321856689558538 0.487124200051778 0.000813480261797278
"102258" 0.000886911961071893 0.865088670128421 0.000128645363492565 0.0662918239143805 0.0672768736090883 0.000247607702580375 7.94673209649296e-05
"102259" 0.233356754016019 0.00029013264350758 0.091982567539436 0.0648510103050742 0.000337569857037826 6.28477577292946e-05 0.609119117881196
"102260" 0.0018345202948428 8.51711240244162e-05 0.984130862678706 0.000123392535245772 0.00136647249374028 0.00133484974685115 0.0111247311265898
"102261" 5.44394358852417e-05 0.0152417814396042 6.58136042075072e-05 0.108061648129534 0.876468380738255 5.47767552428928e-05 5.31598972713378e-05
"102263" 0.969771803855627 0.000735444111430321 0.0256409110714909 5.7051633071632e-05 0.00354751699825481 0.000180711157698487 6.65611724273938e-05
"102265" 0.0214511390275029 0.740977031563463 0.00478150944959449 0.0109672073575082 0.207633643217218 0.00823193064362232 0.00595753874109114
"102267" 0.00455151659039635 8.47546672472224e-05 0.000265593542660374 0.910826990732082 6.55124595870568e-05 0.0838424068293596 0.000363225178667441
"102269" 6.08151467936118e-05 0.0971532562775691 6.10694810895391e-05 0.0804350717403321 0.742785353116968 0.0794361034681042 6.83307691433977e-05
"102270" 0.0322855097246713 0.130603132969578 0.1739777595787 0.00252379414146126 0.660017261872328 0.00050122930409479 9.13124091673674e-05
"102271" 0.955848826433991 0.000825685487176425 0.0147246417958475 0.0149187554770006 0.013118958800166 6.62031455706006e-05 0.000496928860247631
"102274" 0.362734634680764 0.0272515781784566 0.499702468617094 0.0216835112251902 0.0303196739179724 0.0329497876493671 0.0253583457311565
"102276" 0.68804945045765 0.0189148453817632 0.267519392957133 0.00950574022297438 0.000730138147431728 8.752209433583e-05 0.0151929107387117
"102277" 0.000245736112075084 0.0405824792338169 0.0254283629378191 0.0739289592674508 0.324645970651004 0.273638722762499 0.261529769035335
"102281" 0.841878866313837 0.000474668824978772 0.00019064787727143 0.00010063513390888 8.0813767161349e-05 0.157086755522885 0.000187612559958188
"102282" 7.62964843865989e-05 0.0379518311169991 8.87159312628936e-05 0.0718204159959458 0.889265538647438 0.000717214304601071 7.99875193663841e-05
"102285" 0.0654560576586877 0.396322787822013 0.0184068478831557 0.249319747667195 0.0123993522416138 0.257844845638984 0.00025036108835089
"102288" 0.00548309396508459 0.857877580051952 0.000688564399777569 0.0095281946315289 0.115664826795499 8.64983946658093e-05 0.0106712417614916
"102289" 0.0656840918224622 0.039723384193757 0.0104743419727144 0.83134154506514 0.000104505611711586 0.0514163556964562 0.00125577563775827
"102290" 0.000128865910444551 0.0258226639563744 0.146466049009703 0.0670739471516914 0.465479952563208 0.00911264604121835 0.28591587536736
"102291" 0.975339228682788 6.61127467159415e-05 0.0116279208405722 0.000118258998373288 0.000789818538220543 0.0086824059731898 0.00337625422014007
"102292" 0.0196072677968805 0.00164751010251659 0.000888779240814669 0.0276257208457149 0.00279469302658456 0.94735585712401 8.01718634788e-05
"102294" 0.602891231745569 5.63500073514847e-05 0.00026150974135762 0.00491119550354793 0.389802052332512 0.00200277036925557 7.4890300406454e-05
"102295" 0.140822927010565 0.0911325085800641 0.0159340704786609 0.319853213867086 0.432048032165522 9.97154070633797e-05 0.000109532491038744
"102297" 0.00203768386761578 0.0200694337313669 0.000238925169164341 0.00599641393356089 0.691963691500959 0.23185527965754 0.0478385721397932
"102298" 0.01379414266287 0.00206932519572877 0.000124875310115634 0.0757643790577801 0.00653479670925339 0.0645183068147692 0.837194174249483
"102300" 0.0229398495718211 0.000221943352083942 0.000150055635406336 0.00012026466883657 0.0269772279054649 0.946936671543285 0.00265398732310217
"102301" 0.18413987016137 0.0249426702642389 0.0488087216095388 0.217037066497024 0.00824724871994338 0.508209032842523 0.00861538990536194
"102304" 0.1226219445243 0.000279101078320204 0.62104228943566 0.000135358848361392 0.253205714343045 0.00263086006574769 8.47317045652595e-05
"102305" 0.0275170448117752 0.000108483707226782 0.000210807520319771 0.630642151992408 9.4235115417802e-05 0.341324343125779 0.00010293372707265
"102311" 0.084760862225442 0.885430286442852 0.0216943682397179 8.51778430155666e-05 0.0036017822213168 0.00257181913546802 0.00185570389218746
"102314" 0.945381997032537 7.73963817237147e-05 0.0399239387603115 0.0135973306302538 0.000877200209912546 6.68193006958285e-05 7.53176845652848e-05
"102315" 0.983741665142452 6.00710553398588e-05 0.014349176943685 0.0016318810455266 9.55365668104808e-05 5.83454378277864e-05 6.33238083588371e-05
"102316" 0.7691633414156 0.000111414630098687 0.229534965263032 0.000716537765006198 0.000201129237707742 0.000112949742265973 0.000159661946289307
"102317" 0.985601951700013 0.00129295044968119 0.000735553865654655 0.000566315864648771 0.0105940451465502 6.2372519498466e-05 0.00114681045395361
"102318" 0.586605209884243 0.00560198110928561 0.00652272062072622 0.00015332271513645 0.0113222338551897 8.22204295393811e-05 0.38971231138588
"102320" 0.78018634797451 0.146144482486034 0.0370716992815675 0.000525469866967956 0.0352684000320732 5.38512906837776e-05 0.000749749068163308
"102321" 0.905072053216243 0.00177342774359294 0.00013371842994586 6.09552357693719e-05 0.0404950060318934 0.00516328408262557 0.0473015552599298
"102322" 0.0158369602236563 0.193363852432868 0.000114197508153024 0.0877581668277469 0.000692367651460753 0.0423508502453309 0.659883605110784
"102323" 0.802965043034654 0.000862786021844563 0.183374557732769 0.00342653368435788 0.00586621161752839 6.97310950812363e-05 0.0034351368137647
"102324" 0.235705173007024 0.0061369386644721 9.38218582593864e-05 0.0325655264783709 0.00644426011877728 0.652275530922991 0.066778748950106
"102325" 0.685046923172285 0.000116340645654426 0.000124691321201926 0.220085499601947 0.000110512770144007 0.000157176756712646 0.0943588557320549
"102326" 0.812668221442894 0.00117803523429947 0.136266923663222 8.31300609407243e-05 0.0496621671070289 7.01379112192121e-05 7.13845803961492e-05
"102329" 0.126950470202278 0.0187120897288065 0.0065235168748019 0.00495234581346963 0.0132882711293504 0.766671883284869 0.0629014229664245
"102331" 0.810098839069378 0.00200429166167399 0.179748450261658 0.000156405389475751 0.00483892621267262 6.01104887611505e-05 0.00309297691638067
"102332" 6.09966532127709e-05 0.0321535736480019 6.63090363137035e-05 7.05559974402169e-05 0.936524670375631 0.0183641771180906 0.0127597171713097
"102333" 6.43706787749864e-05 0.214234962963791 0.000491509567687049 0.0427870413454006 0.742253955720342 9.99466878694894e-05 6.82130361351603e-05
"102334" 0.951180043044929 0.00048470450945702 0.00576606764823128 0.00686578099642514 0.000968897442137025 0.00027411691110406 0.0344603894477164
"102337" 0.167664060639517 0.0644154390974454 0.675551920037169 0.00116950418347236 0.0889146085991344 8.93291203492066e-05 0.00219513832291268
"102338" 0.81249017451606 0.0195439292657636 0.166660679226425 6.31361393436132e-05 7.42572522125255e-05 0.0010979879984141 6.98356017819671e-05
"102341" 0.000111446776906936 0.00141271737845376 0.0276776711309897 9.28500390040292e-05 0.969109398416285 0.000127754987892152 0.0014681612704688
"102345" 0.964292293566973 0.00258338785246324 0.0081674240107455 0.000986928913976022 0.0198569216918349 0.00068091533202808 0.00343212863197979
"102348" 0.580573419337039 0.00145525598664702 0.30992460300066 0.0282467656020818 0.0196348998667437 0.000135170309616968 0.0600298858972114
"102349" 0.799637564749353 0.000612457213914507 0.18686680800776 0.000299115863771579 0.0123775933736715 8.18790144866007e-05 0.000124581777042509
"102350" 0.683944207928599 0.000142911493984591 0.282098909013649 0.00141815019298422 0.0303587621155366 0.0018857502291694 0.000151309026077344
"102352" 0.895778165168002 0.000783078998500895 0.00297239723236248 0.00185626394570593 9.26036023828223e-05 8.72177909317405e-05 0.0984302732621139
"102355" 0.302260931841099 0.631926553833167 0.00926860777300722 0.00627628514395089 0.000119931042998135 0.000410417128716552 0.0497372732370614
"102357" 0.253188683199798 5.99235249734609e-05 0.000129219777658191 0.0830149780696785 0.00370530588588286 7.08004258315389e-05 0.659831089116177
"102358" 0.114262825389285 0.000943393321908523 0.0483353229121442 0.0448900417925294 0.0200631400125036 0.0318286619483569 0.739676614623272
"102360" 0.142019967398518 3.95047608237078e-05 0.856105813197033 0.00168563956329158 5.06392963479714e-05 4.30868676538606e-05 5.53489163321e-05
"102361" 0.832209203414355 0.00245538120238883 0.134799157132187 0.000104669586253064 0.0152475022507514 0.0136546231032656 0.00152946331079847
"102362" 0.845716602670015 0.00244816131060842 0.14316160485175 8.07279223903185e-05 0.00577970598420821 0.00122482535577857 0.00158837190524956
"102363" 0.960033636218201 0.00208485970009017 0.0120487056115825 0.00249238916849202 0.0180851575484025 3.4308548086352e-05 0.00522094320514518
"102364" 0.0236148400435184 0.000101159735639228 8.32851000975561e-05 6.25858745102158e-05 0.567866860683009 0.313657600069708 0.0946136684935175
"102370" 0.140911580147422 0.00062127193461213 0.232751449855049 9.74596605512385e-05 0.625438099014522 9.04803921282005e-05 8.96589957148037e-05
"102371" 0.620754610338467 0.000241562918908833 0.377712914432496 0.00115452151376627 5.53086771377754e-05 3.79368138104579e-05 4.31453054136716e-05
"102372" 0.325625325150003 5.04310287836477e-05 0.483724996661165 0.0077492612895277 0.165986661437547 4.36628077262982e-05 0.0168196616252464
"102373" 0.603634569812129 0.0754507387368962 5.85535651611093e-05 4.41318664237807e-05 0.00456775006580163 0.287555747657324 0.0286885082962648
