"1" "2" "3" "4" "5"
"100395" 0.777511058154373 0.0634565333982837 0.150173140825657 6.79748959214229e-05 0.00879129272576386
"100401" 0.536699451039872 0.0202747570097145 0.417695607971486 0.0001061328310856 0.0252240511478417
"100403" 0.969028436002533 0.00228247130414781 0.000985927854636237 0.00396245363405845 0.0237407112046248
"100437" 0.782521644674893 0.000321467418933768 0.000678558476833941 5.89601054163189e-05 0.216419369323922
"100457" 0.139200420694427 0.00578579001095047 0.10138743187748 0.000395801983668616 0.753230555433474
"100462" 0.0573056855851519 0.750703933544318 0.000106598130661432 0.18969155294763 0.00219222979223764
"100470" 0.642524956582017 0.114539664485586 0.0293226974949596 0.172239961902693 0.0413727195347447
"100476" 3.80759558198613e-05 0.326691586952931 0.101818113564368 0.571417007551588 3.52159752932334e-05
"100489" 0.0693614162304964 0.0845232198105799 0.71156097234305 0.0648188944258693 0.0697354971900047
"100491" 0.585753595004525 0.000487107486016729 0.0236249144066929 0.000114074583768687 0.390020308518997
"100505" 0.976424542920221 0.0206707764160427 0.000258624772506243 0.000821184703143683 0.00182487118808608
"100506" 0.00011672157425166 0.0145602250418079 0.985129022366799 7.77210960352503e-05 0.000116309921105732
"100510" 6.773324173282e-05 0.154019349681276 0.410771488907067 0.435073017531193 6.84106387312885e-05
"100512" 0.288475410356605 0.224396643011296 0.141004342660276 0.231435690032755 0.114687913939068
"100513" 0.33394757501477 0.105512444616697 0.121298438095847 0.0165850412612407 0.422656501011446
"100515" 0.0679507917211649 0.872738556449841 0.0591833894727121 6.13699550421669e-05 6.58924012393152e-05
"100516" 0.000153390543921932 0.106018735110036 0.000125524032448539 0.893524799133399 0.000177551180194447
"100523" 0.943510423943248 0.00650749460953741 0.00547851422037569 0.0146109556646573 0.0298926115621813
"100537" 0.000346241583638328 0.997744581233506 0.00178916683522871 6.69394558041269e-05 5.30708918233478e-05
"100545" 0.298431660924761 0.00170424888622344 0.000106331757903683 0.0789644451624184 0.620793313268693
"100547" 7.30312087259322e-05 0.99908568441979 0.000733504381091057 5.25028033224155e-05 5.5277187070288e-05
"100552" 0.00197777248284966 0.00926911989916176 0.922408087948213 0.0588552652081624 0.00748975446161286
"100556" 0.542645298360877 0.384526807721555 5.48201723627934e-05 0.00012545472023737 0.0726476190249676
"100562" 0.696700841509627 0.249584274418217 0.00116787854165123 0.00751791193937313 0.0450290935911325
"100563" 0.0122075204296009 0.961363616234949 0.0033848730085105 0.00993909695746875 0.0131048933694706
"100567" 0.000846910291273213 0.998912773104849 8.85420804876155e-05 7.38245865446487e-05 7.79499368453809e-05
"100601" 0.721743841542848 0.0159543954489255 0.249896599479399 0.00180631561172708 0.0105988479171
"100618" 0.791866455078988 0.00152011929727515 4.8672300211789e-05 0.00445797531889857 0.202106778004627
"100636" 0.436500612652272 0.00119316821577946 0.513031225235125 0.00538649691652809 0.0438884969802953
"100704" 0.000219902739536111 0.706541329555318 0.000100173599178023 0.292131270227818 0.00100732387815017
"100716" 0.000131093230199076 0.145252744915035 0.60623308135795 0.248334607740962 4.84727558536565e-05
"100722" 0.526519911383032 0.0142199716806752 0.405800218950864 0.00451563491671263 0.0489442630687158
"100749" 0.00465190277420365 0.00315858099126422 7.50636903796116e-05 0.222066212026021 0.770048240518131
"100750" 0.000105920069864928 0.854180202512188 0.0730632174059179 0.0725515576041869 9.91024078418462e-05
"100759" 0.687523783920129 0.00140263825832023 0.310019094489995 0.00101158154110246 4.29017904531565e-05
"100760" 0.81634041952821 5.34074991064634e-05 0.183209865815151 0.000313407895637839 8.28992618950519e-05
"100764" 0.978921208811703 0.00510515743552438 0.0155883244481269 0.000308417319946986 7.68919846989011e-05
"100778" 0.279861502554158 5.55605310032118e-05 0.709548208528037 9.68864920590249e-05 0.0104378418947424
"100782" 0.00388519817007254 0.257878512891879 0.737039191881983 0.0011602654786563 3.68315774087068e-05
"100798" 0.0270499972960461 0.0112742942105096 0.921081125587423 0.000895422650331689 0.0396991602556901
"100815" 0.956520044884133 0.00035630373800859 0.00218715916888352 0.0402275634202558 0.000708928788718845
"100821" 0.646108337711433 0.00996570245232276 0.343611189514159 0.000132739333266204 0.000182030988819926
"100829" 0.00069222365010913 0.989775309262461 7.2571363817817e-05 0.00904300483546301 0.000416890888149486
"100831" 0.017565672241212 0.26344532413337 7.29479854510533e-05 0.718852983992181 6.30716477861661e-05
"100848" 0.00234139467579929 0.934035418323193 5.73146113387282e-05 0.0635159437115626 4.99286781065074e-05
"100852" 0.0290429680582599 0.475249004818633 0.0180811349604663 0.462465583726618 0.0151613084360234
"100855" 0.898657722575074 0.00109309589090882 0.0704668545297825 0.00565734851324629 0.0241249784909885
"100856" 0.579132825149214 0.000133646223228429 7.49168413573979e-05 5.18272440853385e-05 0.420606784542115
"100857" 0.340915048120359 3.57019226552238e-05 0.00669604031885461 4.0649677805966e-05 0.652312559960325
"100887" 0.0928883034468809 0.00067716529265379 0.905562280284821 0.000671035305077044 0.000201215670567176
"100889" 0.00140862894022104 0.0530961968309771 4.67653718361845e-05 0.643460061132109 0.301988347724857
"100894" 0.0140814552824486 0.056546789822622 0.0192050839078145 0.0942369057042431 0.815929765282872
"102002" 7.8694311529673e-05 0.963125482900984 9.93123653982866e-05 0.0366165800577289 7.99303643586845e-05
"102017" 0.00418208958139519 0.000152256162098628 7.32155072160851e-05 0.457931848218338 0.537660590530952
"102020" 0.0771618461812499 0.00935602053198918 0.18373610198938 0.626726965008433 0.103019066288948
"102025" 7.74400057689484e-05 0.292659397897787 0.0181027932269306 0.688791689302802 0.000368679566711294
"102026" 0.00530495965343193 0.727059144541141 9.31622083039783e-05 0.263527107006666 0.00401562659045692
"102027" 0.00159676711711524 0.0087070311928639 0.00390644379202554 0.0418954195371977 0.943894338360798
"102028" 5.93613220024574e-05 0.000835445489633582 6.80651407349014e-05 0.00762349186485676 0.991413636182772
"102029" 0.140718244001889 0.0131716537305214 0.843183808454469 0.00281631656259893 0.000109977250521569
"102030" 0.0408416715012852 0.816965236486658 0.0050771206442568 0.132120769632865 0.00499520173493478
"102033" 0.707943279454723 0.00406383047167942 0.234451888254609 0.00276429284820731 0.0507767089707823
"102035" 0.943229960573554 0.00123515760105022 0.0535928712504916 4.83364117124883e-05 0.00189367416319106
"102036" 0.0051818880411038 0.156679455403025 0.0287049986985117 0.809263069566966 0.000170588290393205
"102037" 0.9288995879356 0.00486974836602127 7.27464025649169e-05 0.00144863074311689 0.0647092865526967
"102038" 0.000136055294839599 7.68268224460466e-05 0.999455094043275 4.59145051650489e-05 0.000286109334274486
"102039" 0.0055511951159976 0.781284600253981 0.00593316246531563 0.204140981141468 0.00309006102323773
"102045" 0.0039140890215331 0.000154962516432529 0.00100766344416937 0.994038771256297 0.000884513761568137
"102046" 0.425420925515366 0.0013725911840229 0.00791966253223878 0.511871057824381 0.053415762943992
"102047" 0.000107629691408055 0.897476328376042 9.0294142044321e-05 0.101467222080036 0.000858525710470325
"102051" 0.905574074811584 0.00190455675057953 0.000222525087118746 0.000251705426625503 0.0920471379240919
"102055" 4.49471051215492e-05 0.000214611939331428 5.18424177552117e-05 0.0236366279583814 0.97605197057941
"102075" 0.947267173107526 4.45063893906987e-05 7.41222803258931e-05 0.0120863609142672 0.0405278373084899
"102083" 0.0018666397885707 0.573688164879954 0.000203988307353849 0.421997321297734 0.00224388572638777
"102092" 0.000145739500245331 0.00903947317258715 0.95842768640321 0.0322396829586095 0.00014741796534837
"102098" 0.441843321387281 0.0231746018561157 0.0655114780320261 0.469044545995742 0.000426052728835208
"102099" 4.01536341630732e-05 0.0502567250227974 0.0750345392384411 0.00406710870673264 0.870601473397866
"102105" 0.000545661518082137 0.00429959791419426 0.00133206518335696 0.991115708740272 0.00270696664409486
"102106" 0.000509716755228881 0.876232228102045 0.0404998444287172 0.0827274338925467 3.07768214621002e-05
"102117" 5.05848012803669e-05 7.33003966798621e-05 6.17899150804555e-05 0.0820657620759708 0.917748562810988
"102118" 0.00230033319444306 0.995238831496219 0.000342459067912148 0.00177149090573146 0.000346885335694593
"102122" 0.200266071571489 0.476149137349993 0.0482960668904161 0.0880071344971599 0.187281589690942
"102124" 0.559388957179445 0.000397449414602051 0.00166610499548265 0.00105741288364185 0.437490075526828
"102132" 0.000562551938495155 0.837512379714343 0.130398809677357 0.030151345848756 0.00137491282104812
"102133" 0.776103359216675 0.0190618074397661 0.0489852155319207 0.155812818158172 3.6799653466686e-05
"102155" 8.04040841729018e-05 0.999229605004807 0.000101743529723948 0.000507678109415745 8.05692718805211e-05
"102157" 0.000201555430319942 0.0410151044450966 0.00011875867004581 0.958582185450986 8.23960035511722e-05
"102158" 0.0971679352755115 0.89305304971244 0.00848885198528477 0.00120624804487166 8.39149818919963e-05
"102169" 0.89570412126841 0.00107177101535383 0.00020552326719675 0.0419798381383506 0.0610387463106892
"102173" 0.95445702002063 0.00207600251961808 0.00294368102411236 6.47415037129527e-05 0.0404585549319268
"102174" 2.82558347287429e-05 0.486089927438191 3.06517570279252e-05 0.513821273937101 2.9891032951622e-05
"102177" 0.000894015861326422 0.841790191338485 5.42862871671498e-05 0.157215881446966 4.56250660554462e-05
"102180" 0.376424178128697 0.0310820842983488 6.04486358620827e-05 0.591993825698047 0.000439463239045014
"102184" 2.11647347384309e-05 0.999896204103877 2.29790197434983e-05 3.98329252204643e-05 1.981921642053e-05
"102185" 0.702427700951136 0.000130242797727672 0.296561047331751 0.000795599465126442 8.54094542589158e-05
"102186" 0.00202098118502917 0.0523162563456021 0.000320487342395918 0.944722524138359 0.000619750988613902
"102188" 0.896532703002653 0.000931834895172727 0.00322009814780391 0.0948775017972802 0.00443786215708966
"102191" 0.00435433101154082 0.287642735595141 0.213904670457276 0.467027778173905 0.027070484762137
"102196" 0.735394081871856 0.000134717756026246 0.000205106202043237 0.11609374667418 0.148172347495895
"102200" 0.99913404258321 0.000187819273000351 0.000212534013159712 0.000203795498072255 0.000261808632557508
"102206" 0.0020125087703909 0.795244141321473 0.000392653186478371 0.194648910663799 0.00770178605785859
"102207" 0.0001253867462505 0.869885209039581 8.93091915894033e-05 0.107405902112128 0.0224941929104512
"102209" 3.40029657004742e-05 0.808362037167409 4.1291149842238e-05 0.191527854361432 3.48143556164735e-05
"102221" 0.274506815748703 0.61266000588569 0.111671942679807 4.8316806735746e-05 0.00111291887906343
"102225" 0.99778819815957 0.00076504357425744 0.000167981999534508 0.00116856484143999 0.000110211425198386
"102226" 0.990195756369656 0.000839224065676281 9.82633842513393e-05 0.000372588202078039 0.00849416797833846
"102235" 0.78147169338864 0.00490787121496703 0.0016134032539908 0.000648051322782368 0.21135898081962
"102238" 0.678608400900798 0.000109565184850296 0.0344886809655592 0.000139946525778256 0.286653406423014
"102239" 0.983970684388058 0.0128210424110626 0.000386569764509307 0.00244788458306694 0.000373818853303665
"102243" 0.969326262524024 0.00179932914344029 0.00106895286191354 0.00015737939948242 0.0276480760711398
"102248" 0.978902134414746 0.00167411941434221 0.000341713436767854 6.16048857860203e-05 0.0190204278483576
"102251" 0.891824767072562 0.000262809625970809 0.10741473872243 7.96490159407297e-05 0.000418035563095761
"102255" 0.944567813867287 0.0137805208590437 0.0393600751422249 0.00193310862857473 0.000358481502869621
"102257" 0.00705026187257822 0.328002573336869 0.000899827202406408 0.663327723889566 0.000719613698579736
"102258" 0.000159700791465602 0.890332539832718 0.020732950058681 0.0880044617260901 0.00077034759104544
"102259" 0.750352104167833 0.0557207405158289 0.0136498810118544 0.150431140529234 0.0298461337752493
"102260" 0.0239629231463109 0.000122116590179966 0.973018096258421 0.00191404681640828 0.000982817188680108
"102261" 7.83520082630579e-05 0.0251532047894252 0.974523172203373 0.00017283669577181 7.24343031669843e-05
"102263" 0.438466500270811 0.00016159693274972 0.0024563750153931 9.87177807450451e-05 0.558816810000301
"102265" 0.0269045055244026 0.761295071640717 0.196206887297429 0.0122366082851484 0.00335692725230289
"102267" 0.00559315000068085 0.116036469431489 0.000162915241245439 0.878112599326451 9.48660001338177e-05
"102269" 8.6256360650603e-05 0.162585583787595 0.715698958456077 0.121538732879342 9.04685163359036e-05
"102270" 0.0670675325922182 0.142257773092542 0.79002974301106 0.000521236303566297 0.000123715000613606
"102271" 0.975327655662995 0.000759611384262328 0.0101171856954188 0.0137027334466135 9.28138107104656e-05
"102274" 0.360940352453337 0.0392768997986548 0.0906761333298803 0.0467679233793303 0.462338691038798
"102276" 0.927070270067425 0.0254822634725321 0.0206495219895893 0.00133467536588527 0.0254632691045686
"102277" 0.00330512005700815 0.0407652323245245 0.367106214427766 0.512429752519919 0.0763936806707824
"102281" 0.845850558996751 0.000224669193106547 8.26850886339665e-05 0.153712616496622 0.000129470224886114
"102282" 0.000108214576182922 0.0670751120042229 0.930447845827832 0.0022601368956673 0.000108690696094916
"102285" 0.0856217643333973 0.452226407390621 0.00200494538425003 0.459910398440183 0.000236484451548284
"102288" 0.00579895160025517 0.905106071388806 0.079925688693179 0.000953081545614575 0.00821620677214491
"102289" 0.0785774264674989 0.356411145094017 0.000158102626472261 0.564551777660983 0.000301548151028433
"102290" 0.000206382482836743 0.0636585476590405 0.643964261967055 0.0145689059880103 0.277601901903057
"102291" 0.927023342192909 9.56692943763482e-05 0.000272741070083615 0.00934920045371044 0.0632590469889211
"102292" 0.0223190525744444 0.0268017195823884 0.000194641308272504 0.950152582667057 0.000532003867837664
"102294" 0.604646311111789 0.000112564371267449 0.391755750441655 0.00324735675036214 0.000238017324926656
"102295" 0.14979616414906 0.318535402647079 0.531009203057646 0.000425695159558605 0.000233534986656734
"102297" 0.0036448476307693 0.022863116492254 0.687172086502303 0.286177530447977 0.00014241892669695
"102298" 0.0168786984829142 0.00162325055880745 0.0100243741015927 0.284281874718508 0.687191802138178
"102300" 0.0250855572303491 0.000175176501956947 0.00723662943493776 0.967279588685347 0.000223048147408784
"102301" 0.228043168177074 0.117289312627254 0.028919345023201 0.621665449462582 0.00408272470988846
"102304" 0.241472789641708 0.000296605323476367 0.757776170088365 0.000335272272178124 0.000119162674272126
"102305" 0.0278088133564265 0.000219884326914901 0.000185400657066197 0.971585841479672 0.000200060179920345
"102311" 0.107451283035746 0.881521078143079 0.00596484804144498 0.00366003452325842 0.00140275625647183
"102314" 0.987223223273675 0.0049902636457084 0.00109352018708021 0.00635515043898256 0.000337842454553833
"102315" 0.999036494584579 0.000177770893574993 0.000123635218856744 0.000100026270463357 0.000562073032526192
"102316" 0.997831967635033 0.000424752020504939 0.000361811505194504 0.000171464147995043 0.00121000469127254
"102317" 0.827466971341619 0.00150899172066155 0.00701326620649258 8.86453896916431e-05 0.163922125341535
"102318" 0.938154289812702 0.00618094471149304 0.0166136262605406 0.0380724415068484 0.000978697708416426
"102320" 0.811723200072207 0.148436039576589 0.0393523150865334 8.43979329386282e-05 0.000404047331731832
"102321" 0.888823651301512 0.00210777570202189 0.0328171821134295 0.00881579811803888 0.0674355927649975
"102322" 0.0250200743985123 0.284312876002947 0.000843971068837328 0.106411011945749 0.583412066583955
"102323" 0.984015346020586 0.00168887986232441 0.0090088040284523 0.000952584842237606 0.00433438524639957
"102324" 0.251009995492018 0.0123514920942036 0.003929785196734 0.732563368276726 0.000145358940317726
"102325" 0.729583756820277 0.213024910531882 0.00016052752699637 0.000291541257931458 0.0569392638629131
"102326" 0.782260180081333 0.000806992051246668 0.0880070588860491 9.96922800054531e-05 0.128826076701366
"102329" 0.129993585927995 0.0165646987559888 0.0120245976258438 0.792544607385435 0.0488725103047373
"102331" 0.946227660067308 0.00190831859543036 0.0264894870372711 8.57214354983258e-05 0.0252888128644922
"102332" 8.58631838334723e-05 0.0338646386444924 0.928920035914371 0.0310166681163862 0.00611279414091646
"102333" 9.0092354958284e-05 0.250380630532964 0.749287339214453 0.000128289909173014 0.00011364798845178
"102334" 0.978653687158034 0.000423224979296721 0.000189765498572609 0.00956274636632253 0.0111705759977742
"102337" 0.216377527857675 0.0597002761025157 0.723386734551368 0.000120773633108725 0.000414687855332253
"102338" 0.979392221440385 0.0191170650126782 0.000157696125421767 0.000884120037792903 0.000448897383721819
"102341" 0.000161077955833281 0.00201883181718871 0.995331936956615 0.00193131728593571 0.000556835984427612
"102345" 0.982316099405372 0.00242948560026092 0.0141414375187559 0.000530289842192834 0.000582687633417876
"102348" 0.848053442711531 0.00146904000160272 0.0620632624168806 0.0298391224338091 0.0585751324361763
"102349" 0.970616815961756 0.000593138026436257 0.0284698668617486 0.000215267779279638 0.000104911370779066
"102350" 0.958781249697332 0.000211666117025793 0.0365295621897596 0.00419315025102409 0.000284371744858034
"102352" 0.825248568318934 0.000965948516672137 0.000121936407005241 0.0242341469396224 0.149429399817766
"102355" 0.284999967780921 0.630991930496647 0.000156232719326607 0.0236107148957482 0.0602411541073567
"102357" 0.822722113995845 0.0281471723963927 0.00521046612555296 0.0993786283313038 0.0445416191509049
"102358" 0.171402527354765 0.00909533316546361 0.058298754506222 0.741567328236575 0.019636056736974
"102360" 0.98423074691393 0.000637987728733576 0.0149790061685289 8.47663514055675e-05 6.74928374021113e-05
"102361" 0.955930502158263 0.00226745093059177 0.0279456603026884 0.0136134130876355 0.000242973520820949
"102362" 0.983009470405598 0.00246695422647583 0.0108450980463552 0.00141473831938026 0.00226373900219056
"102363" 0.930778492531927 0.00243507004571877 0.0148693327221159 0.000193347940066867 0.0517237567601711
"102364" 0.0416346960961808 0.000117802482117088 0.560837189014145 0.397315252161558 9.50602459994123e-05
"102370" 0.132495073021739 0.000445949195558759 0.838214051837242 0.00013066542539247 0.0287142605200679
"102371" 0.85886991792388 7.7395094999331e-05 0.14069659541159 5.39491998465507e-05 0.00030214236968437
"102372" 0.537397868788624 0.000127321359473213 0.462125524908098 6.5611962987209e-05 0.000283672980818096
"102373" 0.642153687793545 0.0736946874114204 0.00019342047894285 0.283869319301275 8.88850148165942e-05
"102375" 0.000164730846324791 0.379155273538656 0.000750115994266741 0.437471250044319 0.182458629576434
"102377" 0.000100169479377319 0.133505847795802 0.0607518313261943 0.757458921353619 0.0481832300450071
"102379" 0.999603899737514 5.63051244963277e-05 0.000191658366863231 5.56822468291442e-05 9.24545242975654e-05
"102380" 0.856527489106787 0.00599191154574316 0.0927118626049438 0.0047801916435351 0.0399885450989912
"102382" 0.0606490831820406 0.000240469986508791 0.337546975136011 0.592845750923417 0.00871772077202242
"102384" 0.454565098402191 0.00260591225185849 0.542495270712346 0.000204989532193926 0.000128729101410781
"102385" 0.00101649574766812 0.85028991191433 0.000964611094066116 0.147589856788085 0.000139124455850112
"102387" 0.791939696518294 0.101204101466791 0.0448502560172303 0.00466914442169027 0.0573368015759946
"102390" 0.0684578667157414 0.339099312594837 0.000680407704305326 0.59170314197838 5.92710067364356e-05
"102396" 0.166004951364959 0.277177400342019 0.553061974969749 5.79741892628137e-05 0.00369769913401092
"102397" 0.00655260127347828 0.478252904799337 0.000191395441307975 0.514903286441555 9.98120443219813e-05
"102402" 0.475103421028792 0.0222983935100718 0.501909761145607 8.28170361113598e-05 0.000605607279418407
"102404" 0.944497777479362 0.00577181992819353 0.0233415140931821 0.0144941251979611 0.0118947633013016
"102405" 0.848575099451221 0.000606650099988763 0.00274827752618191 0.111721411214404 0.0363485617082049
"102406" 0.762199671661901 0.0558181279497774 0.0241790404008929 0.157749819232114 5.33407553147292e-05
"102407" 0.877260964360788 0.0679622883945252 0.0543739581777554 0.000213729083395435 0.000189059983535968
"102412" 0.999456384969928 7.83740970719643e-05 0.000219932623859879 5.71542075039893e-05 0.000188154101636373
"102415" 0.997258745947841 0.000617107098259147 0.000473824881884419 7.35737671364648e-05 0.00157674830487864
"102416" 0.997018420733418 4.7777670712583e-05 0.00116542159122392 0.00168822219835215 8.01578062932529e-05
"102417" 0.0284086275305377 0.506713746910823 0.00607036299729035 0.446390668387026 0.0124165941743229
"102418" 0.967896202761843 0.0162041931634317 0.0156710185217522 4.91180050716702e-05 0.000179467547900928
"102421" 0.925430895697332 0.0248242748812352 0.0254217454089153 0.0175445075900358 0.00677857642248168
"102423" 0.999503027142551 5.64258195808503e-05 0.00020843843045637 5.84429155412886e-05 0.000173665691870762
"102424" 0.999553165597085 0.000104815796100169 8.65154776988973e-05 7.48509785368142e-05 0.000180652150579601
"102425" 0.268972315096432 0.0589378708033084 0.527256816091147 0.144733789753277 9.92082558353542e-05
"102427" 0.0781801242071009 0.00251316170756951 0.919071400787292 0.000105880596090726 0.000129432701947031
"102429" 0.21784072769253 0.768209275181755 0.012184794393338 0.00161635863539617 0.000148844096980555
"102430" 0.0593531891795648 0.23716149607608 0.466067944335447 0.236981957558722 0.000435412850185602
"102432" 0.925776597133343 0.0169171868269003 0.0155726643361944 6.76847370576526e-05 0.0416658669665045
"102434" 0.878338929712133 0.00163567855439361 0.0974029725746681 0.00120121049851866 0.0214212086602871
"102435" 0.110435709732038 0.00120609014833538 0.469986366547902 7.3829739550649e-05 0.418298003832174
"102438" 0.469417611805692 0.0418685925357807 0.488593278558321 5.73064288860865e-05 6.3210671319829e-05
"102442" 0.966512830245753 0.00720205718354233 0.0149533292216385 0.000289391379420507 0.0110423919696453
"102444" 7.22261661861434e-05 0.989317650501788 7.78144421206516e-05 0.0104021108272033 0.000130198062702348
"102445" 0.19672635323465 5.35067333058804e-05 0.803104617506517 5.21008048910814e-05 6.34217206360798e-05
"102446" 0.630340224053948 0.000161183047469687 0.276849945461308 0.0282013604466027 0.0644472869906714
"102447" 0.821577767908962 0.000117968988522477 0.177457749549524 0.000416994137495432 0.000429519415496796
"102448" 0.921683922258697 0.00258151614657441 0.0755684838069422 4.253810593039e-05 0.000123539681856266
"102449" 0.975063163760099 0.000115949505245984 9.64603331790073e-05 0.000464705661426821 0.0242597207400492
"102452" 0.00294973008183506 0.0283510269623041 0.96846454197706 9.01060380904035e-05 0.000144594940710209
"102453" 0.00315777481295241 0.944582580611072 8.64093595409692e-05 0.0520689687296337 0.000104266486800524
"102454" 0.983458227061656 0.0033130328647711 0.0130931829101044 4.93497740237775e-05 8.62073894443975e-05
"102456" 0.754550951576299 0.0913071921018552 0.153304724094449 0.000216417122580245 0.000620715104816752
"102460" 6.7122115209771e-05 0.720625612137299 0.279213066804885 4.8290971626567e-05 4.59079709795329e-05
"102461" 0.903611795589938 0.00382349564073832 0.0924552499312896 5.46523362738209e-05 5.48065017608618e-05
"102462" 0.575382258335069 0.13597781552811 0.102349440529041 0.166610241610799 0.0196802439969808
"102463" 0.421692331587039 0.0229724771561656 0.0738889074756934 0.380097179722704 0.101349104058399
"102464" 0.82884401549561 0.00152533502508141 0.167273497556432 0.00222532790295583 0.000131824019921099
"102465" 0.0058982625977003 0.929203190509298 0.00226418334175719 0.0623633172991056 0.000271046252139049
"102466" 0.480846823785937 0.0947054786663135 0.38839695098584 0.000110020570979687 0.0359407259909302
"102469" 0.977912587470282 0.00716966023632168 0.0101674554905458 0.00444512781254337 0.000305168990306892
"102470" 0.831340538861507 0.00142186847225161 0.16712174613718 5.78536234893253e-05 5.79929055719137e-05
"102471" 0.958859876003623 0.00337116156906891 0.00940521662454763 0.00917051233536202 0.0191932334673987
"102472" 0.926745844233544 0.00491286777734709 0.0664606322169249 0.000632957784411277 0.0012476979877723
"102474" 0.946369266139642 0.0247798427139345 0.0243758821850146 0.00425683922029857 0.000218169741110655
"102475" 0.973220137804815 0.00484439479432282 0.000231989069952059 0.00436691167594192 0.0173365666549683
"102477" 0.839173571718509 0.000142957645254556 0.135032749574028 0.019571528293696 0.00607919276851281
"102479" 0.00262240896407543 0.159554512550988 0.000962361204159326 0.836809828013032 5.08892677454809e-05
"102480" 0.0092999333547254 0.000113344025331811 0.236507465655323 0.753891677009232 0.000187579955387581
"102481" 0.102197893915629 0.00979875984793559 6.32638512028433e-05 0.783452802196185 0.104487280189048
"102482" 0.000744954075740399 0.201412728913895 0.000565123241395228 0.795828216828876 0.0014489769400934
"102489" 0.00231831272731921 0.995915780826672 0.00121926260306088 6.57152323056063e-05 0.000480928610641847
"102490" 0.661224665900256 0.303459716038978 0.000166665623453031 0.0350667928155013 8.21596218119864e-05
"102491" 0.53415391754063 0.00114435419172012 0.415330598604286 0.0489048306763674 0.000466298986996642
"102493" 0.901993022244556 0.000233583720366708 0.0115233438402297 0.0797638825855946 0.00648616760925237
"102494" 7.69673801997482e-05 0.00723066751595504 0.992534246764001 8.92703726897464e-05 6.88479671541998e-05
"102495" 5.17606275578788e-05 0.0757298009476261 0.0156453304094742 0.592884435697443 0.315688672317899
"102503" 0.846231448971919 0.0220901888493911 0.0435410929184727 0.000276923175880623 0.0878603460843368
"200068" 0.0199656589625946 0.978282726028653 7.07534712989709e-05 0.00127552670724725 0.000405334830206165
"200069" 0.00238690108048208 0.0895247251288059 0.908034148989579 2.65959659663631e-05 2.7628835166393e-05
"200079" 0.99291514766987 0.000560688096929529 0.00303622743803411 0.00343784665744812 5.00901377177457e-05
"200106" 0.0280236496857293 0.0174905279704462 0.917268713430162 0.0369498196353722 0.000267289278290081
"200108" 0.315130448413891 0.110655779428647 0.190129329936271 0.0267462761441738 0.357338166077017
"200127" 0.99252555723755 0.00147093357701576 0.00571764778677842 2.68821381779527e-05 0.000258979260478247
"200129" 0.98097554799489 0.0186169333906656 0.00015927486103156 0.000141171805069988 0.000107071948342538
"200131" 9.28166313127269e-05 0.928576053965347 0.0473712824079318 0.0238835396756557 7.63073197532108e-05
"200132" 0.00017471804393297 0.470353149808353 0.285971325945863 0.243375847899787 0.000124958302063915
"200133" 0.979657123651628 0.00491317953871041 0.0145184954416625 0.00010090620205288 0.000810295165946182
"200134" 0.409193894432768 0.283915208014999 0.30319397589405 0.00261862045681945 0.00107830120136385
"200136" 0.168477029855441 0.783630176695885 0.000187134680232883 0.0369422272288817 0.0107634315395591
"200138" 0.000138197736968997 0.985904734901171 0.000554513184685375 0.0132917908927463 0.000110763284428574
