"1" "2" "3" "4" "5"
"401757" 0.00497922940075071 7.2937714388479e-05 2.92042966440253e-09 0.00021536418123299 5.68636572851659e-06
"600112" 2.41731057919083e-10 4.73661449480824e-10 0.00289716652979562 9.94008430273263e-05 7.76108131687197e-10
"600216" 2.42146499054698e-10 5.60359017840327e-10 0.00762468779556123 0.000125109428301341 7.04504570565323e-10
"600656" 8.9974573180802e-07 0.00171249740904147 0.000469843231448768 0.000399947770893427 1.27504996750901e-05
"600683" 3.1546227851e-10 7.73436277195296e-09 0.0133381363344909 0.00401724742209711 8.85340966897964e-10
"600690" 2.32061042396556e-10 1.72614710532159e-09 0.00894545632398688 8.82909686130028e-10 6.82532343811444e-10
"600710" 0.000405468864373465 0.0100378939042182 3.25024881406397e-05 0.00247071104826537 8.60570077611396e-10
"600987" 2.49117244638933e-10 1.44141263343328e-09 0.00604191267804595 7.56876673276198e-05 8.44420982064348e-10
"602062" 2.31973486104802e-10 4.66076223072427e-10 6.80290735974364e-10 0.00305121720631324 0.00140607918382241
"602129" 1.43582637738075e-05 9.27200072028307e-10 5.75679954828453e-10 0.0047366651243756 6.70442459415494e-10
"602175" 4.42504723905849e-05 0.000151757689565979 0.00114290508412694 0.00158019699133605 1.27893433864717e-05
"100291" 0.000375063962017734 0.00549737370811347 0.000605429319559174 1.71182594001738e-09 8.93375963958943e-10
"100292" 0.00269293020308851 2.31907423250094e-09 1.24406300935032e-05 1.25385251880726e-07 7.34477972111575e-10
"100294" 0.00394605069592364 1.02419510539384e-08 4.2979828201299e-06 2.48652250742728e-05 1.09585117442461e-05
"100303" 0.00162111748846884 0.00103281454864202 3.60941848214697e-05 1.10891384049287e-05 1.11827087990894e-05
"100356" 3.75105621444644e-09 0.00618798591725619 0.000950946795690926 0.000112879484392026 7.5558533704822e-06
"100365" 0.0016213862297395 0.00729956717848817 9.90004743937732e-07 3.42285412762497e-05 0.000337398758139024
"100489" 0.001035185763646 0.00206175752725495 0.00889813398552924 0.000173227383125302 0.000137720182492673
"100545" 0.00211986517873846 0.00482232709425575 6.58526430361778e-10 9.38373969840807e-06 0.00183450341641811
"100562" 0.00159521433709152 8.59882758190276e-10 8.22844764753865e-10 0.0010061793394463 0.00181494440435805
"100567" 8.50974128378065e-07 6.60458283934354e-10 8.37378594543932e-10 0.00424425749233243 9.00835157074472e-10
"102025" 7.79712093768801e-10 8.77203103377016e-06 0.000360433070631956 0.00261812781394415 0.0132752761953128
"102033" 0.00210927543424013 0.0018662738534437 0.000153672175008399 9.192899418787e-06 0.000385961061321971
"102037" 0.00470527693542314 1.19362845035074e-09 6.22999006721088e-05 6.86045634721976e-06 0.00313477470699378
"102225" 0.00268364930201674 9.86287414626012e-10 7.18420647829993e-10 6.02710442873782e-06 2.00493820235273e-09
"102238" 0.00163711461624011 0.000174950266968357 7.40696155430689e-10 3.82366496763866e-10 6.89451503138931e-10
"102243" 0.0012228137359472 2.00771391289135e-05 5.90757146522848e-10 2.91359725274297e-06 6.8738454517401e-10
"102271" 0.00262402980354371 3.02130884788259e-05 5.35390325711304e-05 2.72083406213418e-06 7.8231967446597e-05
"102314" 0.00217943458170177 2.70424652239548e-06 2.22955505747594e-05 2.13565873795149e-06 4.05371575229104e-05
"102318" 0.00123678925026895 5.73813103481354e-05 8.53530523143754e-10 1.04900690517084e-05 0.00176843626588994
"102323" 0.00227197022219858 2.17620251653948e-05 2.71309747618299e-05 2.84843185443343e-06 1.28964729528402e-05
"102331" 0.00225150095155995 0.000177735344685271 1.40791597334362e-09 6.85580855340796e-06 9.80972327526162e-10
"102332" 2.61461573491389e-10 0.000323373230667485 0.00440503636715763 9.02450991005906e-05 9.22617433488968e-05
"102361" 0.00426853263249937 0.000360499553511817 4.84006747465283e-09 3.56913018749541e-05 0.000190995912152036
"102364" 3.20970762162496e-09 0.000129429678777948 0.0004826416241182 6.32542532315341e-10 0.0054930676871882
"102372" 0.00158355838946776 0.00390519556588391 6.59757163620319e-05 4.13119007578994e-10 6.47016373936637e-05
"102382" 8.90230647250291e-05 0.00311919073052354 5.39055940340775e-10 8.30858478719487e-06 0.00237791163485464
"102405" 0.00260170456595024 0.000798196195271421 2.02434339142522e-05 5.54793496918475e-10 0.000302609313579893
"102416" 0.00380039819358406 9.73608076805089e-10 1.72088155368675e-09 3.63285410843257e-10 1.72530007689478e-05
"102447" 0.00213312617135373 0.000471334989364983 0.000549442089539469 5.79643949945607e-10 4.65869158927214e-06
"102474" 0.0034096606601056 8.14747299061207e-05 0.000237924716849083 1.19311166456753e-05 0.000214868312812732
"102475" 0.00300686553027312 2.06520217585735e-09 1.01952289250176e-09 1.63423033408425e-05 0.00126775523371206
"102480" 1.24150381735249e-05 0.0011115737181565 5.79544055293761e-10 6.25665651025748e-10 0.00507665243348003
"102490" 0.00225695507118345 0.000229156534355666 2.60335994278251e-05 0.00158297838806682 0.000556013456929676
"200158" 0.00766457411759997 0.000175309756506951 1.82150741133942e-09 1.94295914016166e-05 0.000109395883297434
"200159" 6.00571566869548e-05 0.00405008181142956 2.52055318229915e-09 0.000177873292946659 0.00032956974471596
"200165" 0.000146403100997014 0.0119235928765204 2.46356487581357e-09 0.000357862137559817 8.44118271513516e-10
"200167" 3.39461225056864e-10 0.0105353785520997 0.000268797532476732 6.32788490202991e-05 7.89021281682301e-10
"200170" 0.00780509422023287 1.66531394377931e-09 1.04038579389599e-05 3.96334030320244e-10 5.83498425343028e-06
"200171" 3.19820706928212e-10 2.86731339198839e-05 0.00840745706496853 6.71226207102239e-10 0.000110853205495045
"200172" 0.000411110789625345 0.0158886254757176 1.36063293373569e-09 6.4011959134363e-10 0.000711004164206014
"200205" 5.76887651950695e-10 0.000276613663337933 0.000697540313673864 0.00247561917039356 0.00175550461532327
"200211" 0.000724717887954558 0.00115224367575912 0.000138228029334667 0.000599285215684853 0.00385739913082264
"200214" 0.00160383749185184 5.53352251104622e-05 1.39791939041285e-05 5.3233244306828e-06 0.000173339184467548
"200220" 3.57397518026964e-10 4.77120195576529e-10 7.59872025937327e-10 0.000181242091271251 0.00732960172160662
"200235" 0.0081943014950048 8.38979378496079e-05 0.000176848138198821 8.36970196466377e-06 1.06118719838403e-09
"200237" 0.000420746571801545 0.00178242257506147 6.08719504379015e-05 3.93198759726372e-05 7.3932388889926e-06
"200243" 0.00116584286924701 5.57770892695063e-10 5.6551234784839e-10 3.65053440812929e-05 0.00334552310876717
"200251" 0.000980249286398885 0.0041266355956404 9.02424746295389e-05 0.000324338394361177 6.97918283828954e-10
"200252" 3.71274233802305e-10 3.08815537721199e-05 1.27601543439235e-09 9.54336247565851e-10 0.0105811373302791
"200256" 0.000211024313877976 0.00386226207458309 0.000357555696876827 0.000333056303964835 0.000226176570271892
"200264" 3.58419084163206e-10 0.00413054410050521 7.05686715018721e-05 3.18562099820323e-07 6.73063662973684e-10
"200277" 2.57086445245812e-10 4.81870259684884e-07 0.000641875150541401 0.0020727753285102 0.00142212502875155
"200284" 3.80240926446513e-10 0.00269138708766223 0.000960916248560665 1.15637395175781e-09 7.20732796713478e-10
"200317" 2.64416507482836e-10 0.000714570001990572 0.000898834130759016 0.000817936235892401 0.000292022386781335
"200319" 2.4505059976746e-10 0.000105241542306408 0.000393200660920992 0.0037048373754845 0.0027124950039426
"200336" 3.97014149940171e-10 0.000301710232849047 5.96044144360653e-10 0.00102310256573807 0.00756297726868311
"200338" 0.00406124335186233 2.12858209796877e-05 4.81302978534436e-07 0.00072176937828227 0.000383300448874099
"200342" 2.63989467437026e-05 0.00571544046033839 0.00260935546188047 0.000375540271692962 7.29092443706315e-05
"200355" 0.00121621005533367 0.000209771021355327 0.000115334333907239 0.00013779292897828 0.00400652622611274
"200357" 3.31604821950471e-10 0.00864180906484903 7.78686288062376e-06 0.000484876911874895 0.000155411163220378
"200358" 0.0027935984388706 0.000101763014085312 9.92262638694035e-10 4.40265897653846e-07 7.7158551283107e-10
"200401" 1.08285171723863e-08 7.07819035670706e-10 1.00411165433514e-09 0.000197716842168871 0.0105369667929638
"200404" 2.48101566055975e-10 0.00171611884383805 0.000270459373738683 0.000503107375636051 0.00350083076673777
"200406" 2.97272690379318e-05 0.000218990361212949 5.15172201253463e-10 5.71638970749818e-10 0.0095190119159152
"200407" 0.00285294285463923 0.00151901166899624 1.18869218527635e-09 4.0459448498703e-06 0.001290788797517
"200410" 0.00485741114107331 2.30706282759026e-05 1.10287069154464e-09 8.24772013841123e-05 7.20826140306387e-10
"200412" 8.74971499909515e-10 9.95753764388656e-10 0.00698549951890764 0.000282233850236658 0.000575745765012476
"200414" 2.41230726421571e-10 4.69278039834921e-10 9.97397451713284e-09 0.000857557416372533 0.00586251220207759
"200418" 0.00187710482890766 0.00218959556003976 3.28389602058446e-05 1.71948871481818e-05 2.72338955954571e-06
"200420" 2.45334634535997e-10 5.22553228629779e-10 0.000945552637539834 0.00505337471110739 0.000302746107632859
"200429" 3.37313881002308e-06 0.000600932582939595 1.06786034669163e-06 0.00132639692449117 0.000708365815461686
"400559" 0.00465685394625346 6.33755519709132e-10 1.78720310139274e-05 9.68837797968783e-10 4.66193290801663e-09
"400561" 0.0027861167798676 0.000501283430719743 9.04593400053961e-05 3.63213679616055e-05 0.000172450951874318
"400629" 0.00255208458699468 0.000114900468791951 3.87250390200917e-05 0.000382646020966382 1.12404588194009e-09
"400630" 2.41165114689916e-10 9.64289548991038e-10 0.00271508346896094 0.00260054319877671 1.18646278444096e-06
"400637" 0.000768100802460256 8.91034272465979e-05 0.00728673485440826 0.000455651252816221 0.00152767437860874
"400680" 2.7829688618996e-10 0.000170435980804782 0.00911113981863198 2.4165591165791e-05 5.71215663623568e-06
"400968" 0.0023621725237459 2.475789003145e-07 4.81744852166895e-06 9.35203075423469e-06 6.50457545929493e-10
"400970" 0.00243438710438713 1.39861903080338e-05 0.00436142429470078 0.000137837259475823 9.80040238343729e-10
"400975" 0.00435251186474304 6.08546417704867e-10 5.79751196600796e-10 3.42569659924589e-10 6.61924924598621e-10
"400994" 0.0029238277253792 1.61056257468162e-05 5.11970954120029e-10 3.43330918661411e-10 6.48096464142158e-10
"401006" 0.00280411445376405 0.00139870353725718 0.00015677139321365 8.70265196421228e-05 5.2083996086757e-05
"401011" 0.0014663796520208 0.000672571986468819 0.00115254393398747 8.28235330029225e-05 8.77444020771826e-10
"401015" 1.51544899662548e-09 7.02923886820962e-10 0.00188996739836613 0.000218541321043866 0.0047137410453813
"401017" 0.00573812951445872 0.000819363939301174 7.80198193630042e-05 3.63355041435934e-10 8.17824952429842e-10
"401026" 0.00403831688107368 9.6162969963429e-10 2.38234735939776e-06 3.38609100401281e-06 4.31054982073519e-09
"401029" 0.00485375844777565 6.10564950458597e-10 6.07016610132108e-10 3.22033646411384e-06 1.75002546812442e-09
"401034" 0.000608055885904587 0.00157025608571552 0.00716386010323828 0.000183881405325959 6.85519032754266e-06
"401079" 5.07784148422979e-10 1.78228738529178e-05 0.00155063644110947 0.00289243740890627 0.000144498859010691
"401098" 0.000634181040752134 0.00247580197400052 2.7848065742262e-09 4.33427339375836e-10 1.26564692827044e-09
"401100" 0.00249597133582796 4.69826060198373e-05 1.03096459525915e-09 1.06949011437605e-06 8.84369821768629e-05
"401121" 3.3247598148506e-05 0.0024372912446311 0.00179499272598147 0.00132926574040363 1.14210790345856e-09
"401129" 0.000176410495843995 0.00138569749808441 0.00383825509100062 0.00170355655257321 3.84982767640304e-06
"401134" 0.00131137440098294 5.79416205037116e-09 7.82888900769464e-10 4.32741746581122e-09 3.39024534635724e-06
"401373" 0.000870223992159826 0.001218943412058 1.35447786519999e-09 3.93337173192814e-05 7.49242822014971e-10
"401404" 0.000882061741249516 0.000246993087835551 1.37788310544656e-09 0.000299588132350852 0.0111995470824086
"401530" 0.00377516313667545 6.0715014310889e-10 3.54082602809373e-09 1.21244303771591e-05 7.27309262284252e-10
"401545" 7.75874726286151e-05 9.6355047293104e-10 0.000880875205348101 0.000915345884317986 0.00287431290675448
"401554" 0.00171254529577438 0.000513755057646997 1.72961149062049e-09 4.12561570957255e-05 1.19947268783461e-09
"401560" 0.00174726272711818 0.000502876042815832 0.000219122519603781 0.000762683588827772 7.31803255998889e-05
"401602" 5.40678508967738e-10 0.00475008427681789 0.000298642119140204 1.51080502687717e-05 8.79894822651596e-10
"401604" 0.00372549347672327 3.01768310787804e-09 0.000489646229652635 9.70574382054525e-09 1.98918027535057e-06
"401608" 0.00488282083890046 3.53243675314246e-05 2.60059801323717e-08 0.000448434597815464 7.81801203926956e-10
"401718" 2.35282477127955e-10 6.83301315184895e-10 0.00592300855769858 9.87478395111879e-10 0.000249268362428988
"401722" 0.00396407439933659 1.52186895878154e-09 5.8914173004362e-10 4.01729492844055e-10 6.73367501136196e-10
"401728" 0.00524777529979769 1.73264988847972e-05 5.81571896395246e-06 1.8964403831419e-06 1.36541977682667e-09
"401730" 6.60524416653692e-06 2.01026903006778e-09 0.00117154095933743 0.00377775094927352 1.60176416165187e-08
"401735" 0.00204276320219981 0.0004539598329291 0.000141027310619918 0.00194501125705493 8.25647133021317e-10
"401736" 0.00527738985714618 0.000206569216376861 8.86809437876391e-06 7.51919908427762e-10 3.70204495812922e-09
"401737" 0.00472644170751542 0.000138181494184487 2.52192044858638e-09 3.96317980590998e-10 9.3349744098193e-06
"401738" 0.00103890488751086 0.000156026615262366 0.00513236913854087 5.71047861443572e-10 3.52022202378667e-05
"401764" 0.00076122817550146 0.00209253557474368 0.00691027807197661 0.00107779312350784 0.00153981206911865
"401796" 0.00541087599864614 1.58140862933673e-09 5.07704918273885e-10 3.39019897049846e-10 6.6651847629164e-10
"401812" 5.00036174986791e-10 5.88909911867813e-05 0.00456908212833133 0.00104711996122959 0.000106693151556538
"401881" 0.00137032055778826 0.00086774679401508 9.55481245504773e-10 0.00223892595134433 7.49694693778302e-10
"401883" 0.00230090421226612 0.000411650385783134 0.00125928431230836 4.41206493766971e-10 0.00321508838849552
"600052" 0.000231014607400231 0.00194688969230024 5.87148316859119e-10 1.09256280206397e-06 6.75109763587879e-10
"600083" 3.89089692869614e-10 0.00348335254127517 1.04082229237056e-09 3.80674726331685e-10 1.09206923207128e-06
"600090" 3.2819001679562e-05 0.00460560428336721 0.000536952504873458 7.58778830330245e-05 1.34859626055529e-09
"600166" 1.8529892837599e-05 0.00305837378453941 1.03213817903162e-09 3.90638985767971e-07 6.80150410734501e-10
"600173" 2.51142978049368e-10 0.00401999147881637 0.00163410079163492 3.84080884004545e-10 1.48770979504755e-09
"600262" 9.28485298004963e-07 0.00160861933575821 2.83827145600189e-05 4.92133807912418e-10 0.00175762627424479
"600319" 0.000926870844934855 0.00162493202680809 0.000177254456395375 3.72233436816792e-10 2.83674737406499e-06
"600346" 0.000355219539161459 0.00642629359801251 0.000234459762457458 0.000388591951776143 3.4842775761248e-09
"600362" 2.89388091072903e-10 8.55766657191270e-10 0.0021609219542177 0.000926648886907928 0.00020997430295827
"600584" 0.00109149183691171 0.000363250860616265 8.96865551750489e-05 5.67865185343265e-06 6.59486651438101e-10
"600627" 0.000340565860719492 0.00117115489393386 0.00862716493680139 2.04425861603828e-05 3.42704388595243e-05
"600632" 0.00230057129392363 0.00112996536708638 9.17725428463483e-06 2.75365868362758e-07 6.79014353510176e-10
"600633" 2.41702292840268e-10 0.00167314515690929 0.0030060024586878 0.000405385241373023 0.00232325592309972
"600635" 2.38851321191959e-10 0.000445093687626553 0.00127104697644782 3.40994822611585e-05 0.00194680848119398
"600648" 0.000603321462548584 0.00252798179313036 2.92801966299767e-06 1.69264808149993e-06 0.000307528518149606
"600666" 0.00358392191056677 0.000720167548155786 0.000478442712915471 1.85756242234047e-05 8.40721343421502e-10
"600668" 2.50925597409521e-10 0.000875038408512377 0.000250884766641742 0.00288104843648483 7.19586235400288e-10
"600671" 4.90224841885764e-10 0.000652291672222337 0.00520755472795732 0.000658338088430009 0.000731588977540151
"600686" 3.08028043900222e-05 0.00176490819733758 6.62090615960965e-10 0.000659094710987482 0.00251865084798021
"600729" 7.98125009582627e-10 0.00476119854092744 0.000718275059438878 9.86482067249588e-05 2.94830650446694e-05
"600781" 2.76462925834373e-10 0.00825278665515707 0.000662727316816438 0.000394250088109629 7.57881951516204e-10
"600789" 0.00123015041824354 0.001221888714492 0.0110721513215552 2.02407992351947e-09 9.41085945395336e-10
"600798" 0.0011741930887108 0.00243582811803334 0.000489518651414658 5.04687265263783e-10 1.67467380686436e-05
"600801" 0.000117390443884041 0.00414213740365743 9.04160849336397e-08 3.59621955197808e-10 6.98745180061716e-10
"600812" 2.41463050370798e-10 0.00161159234116482 1.86722134809099e-09 0.00208399013606805 7.94907468418597e-10
"600816" 2.41067435106959e-10 0.0069583253483369 0.000107188667519792 2.14965048254349e-09 2.48765784594814e-06
"600890" 2.10524425038017e-05 8.3960124235707e-10 0.000746349854704758 0.00642709991626252 0.000878093066751763
"600901" 0.00160739078280071 0.00567521659024942 0.000938186554207934 1.23924094475844e-05 0.00033766218955687
"600913" 3.456089615789e-05 1.12869781163792e-05 3.93285511902707e-05 0.0025282846773919 0.00780558165476485
"601001" 2.41004043313578e-10 0.00785022849385635 1.87603302501222e-05 2.40582746870262e-05 5.108306833366e-05
"601003" 2.55970530795017e-06 0.00542299882762142 5.42933248243582e-09 0.00138208281853735 1.17181795021195e-09
"601056" 6.30913274786444e-05 0.00460760302498611 2.98696182113881e-05 0.00339835210490079 5.88371366879605e-06
"602036" 0.00336968447510221 0.000144980769521889 6.84571411428862e-10 4.01360144163469e-06 7.40453646139152e-10
"602039" 2.24948119622829e-08 7.89498964756665e-06 0.00171754407410517 0.00121062230581498 4.98373002480912e-05
"602040" 0.000216344767467848 0.000434225975745342 2.91887182104053e-06 2.06324302198626e-05 0.00369641577746545
"602061" 2.51435976312469e-10 0.00455801250124935 0.000149266492263299 4.69997808911422e-10 7.47176500016961e-05
"602085" 2.95022360046921e-10 5.75950137333016e-10 8.35573954957872e-10 0.00241338515507117 1.42287929428704e-09
"602102" 3.4341218383016e-07 2.45900663843370e-09 0.0010428683382797 0.00011231138368162 0.0069647883381413
"602107" 2.6341007135589e-10 0.00147521579468115 0.0018237649052741 3.27738900240191e-05 1.19527145399278e-09
"602133" 0.00184188605257682 4.89324337083027e-07 2.17643057909509e-05 3.39323051017722e-10 8.41528932210214e-10
"602372" 1.09650546848435e-09 9.70223210401548e-05 0.000425566109588454 0.00272091375846888 0.00465610105952665
"100275" 1.52325781876199e-05 0.00577234534585274 6.45490932502812e-10 0.000177083363650223 0.000467687042723273
"100322" 6.65175783181657e-06 1.25868806013278e-06 6.17647277836248e-10 0.00235009310469852 0.000570085556681148
"100341" 0.00162182434466629 8.66288794345204e-10 0.00024305243250593 0.00187829789843623 0.000575091352191283
"100556" 0.00257608558404746 7.26686181042811e-05 2.33848010578565e-05 0.00254571547662108 0.000198265090692702
"100636" 0.00305291527794534 0.00680376111288148 2.73764474043272e-05 2.55475744515064e-05 0.000172065361182985
"100749" 0.000117744413867298 0.00730263521474673 4.57553182973678e-05 8.24333360617901e-10 0.00441837915798448
"100815" 0.000972945663251743 1.31050406758109e-09 5.90215828893189e-10 5.01580701118069e-10 0.00285518172287302
"100821" 0.000903067111973026 0.00124961021056828 5.53586065167164e-05 4.94033586182618e-10 7.42723843172482e-10
"100829" 4.02664715471479e-10 6.09313314162964e-10 0.00819122709799374 8.52770367127293e-10 0.000280762890071256
"100831" 5.35164218421841e-10 1.05638136100734e-09 0.0028497138607863 0.00142306353801621 0.00400488255659767
"102027" 0.00111619701906585 0.0084069103704465 1.49550844971081e-06 6.53958625514339e-05 0.00103630238827687
"102039" 3.38848059958971e-05 4.1414442987501e-05 0.00725203983757909 0.00201033975287376 0.000198696595970511
"102047" 3.17113571866426e-10 6.81463064819623e-10 0.00465315982869097 0.000546323251309636 0.000432044458827543
"102075" 0.00020748876479671 7.99925674576116e-10 1.07808975629215e-09 3.39824728667652e-10 0.0133950619794701
"102099" 2.42490415698254e-10 0.0096050794380903 0.00020059883800429 0.000191977574375833 1.74464599612801e-09
"102106" 5.03978059307102e-10 7.78428522470655e-10 0.011769644075597 0.0012603709653899 0.00128584555361036
"102117" 2.45020045374049e-10 0.00669570063563049 7.18450408968655e-10 4.47274118616176e-10 0.00110014403296681
"102257" 1.11701241780231e-07 6.88035162315521e-10 0.000949458837196301 7.61093066852367e-05 0.00536489012682407
"102258" 7.27071876502654e-09 3.94839380072893e-08 0.000483487802747413 0.00295696899271694 0.000384280478435919
"102267" 1.08399569983314e-07 1.00980998413423e-09 6.68870495676258e-05 0.000384694054983559 0.0061284025618605
"102288" 2.00292777479429e-05 7.06303003785462e-05 0.00081178129671653 0.00393768035292788 5.03168477600294e-06
"102298" 4.59655587018578e-05 0.00187822343873463 1.36936471065293e-09 2.71698488607814e-06 0.00153637402580666
"102301" 0.000250695826397896 9.49192711431511e-06 5.28598081246231e-06 1.31421000268666e-05 0.0027990017110855
"102304" 0.000407567008866208 0.00284509100856281 0.000293636147665489 8.00449029797204e-10 2.50287649099751e-08
"102311" 0.000257574317275208 2.3534718891732e-05 1.15419969936372e-05 0.00325639297239868 2.68728297348062e-05
"102348" 0.00115368954768464 0.000246754461181408 7.82222670759896e-06 1.42583272410924e-06 0.000317651816616689
"102355" 0.000567364193821546 0.000128253414751178 7.81169285533982e-10 0.00174736017841533 0.000119672566212444
"102373" 0.00212580766473798 1.40939185681402e-08 6.5126266674876e-10 0.000737627314599183 0.00256730680029182
"102375" 1.80187076056935e-09 9.40465844848364e-06 0.00111031051205193 0.00196972866723868 0.00345750385580829
"102384" 0.00100440592505824 0.00210306941199398 2.62065311481585e-06 5.62025763417354e-06 4.27251116091577e-07
"102390" 0.000264147311101365 9.15123045163788e-10 0.00132930604028614 0.00371844505210086 0.004181235666384
"102396" 0.000739398676790844 0.00165695768812571 0.00281958461367255 0.00165470088282395 7.24611519269142e-10
"102427" 0.000207862279983665 0.00399787054597672 0.00149073488272746 6.23815518442253e-10 8.81315371681559e-10
"102442" 0.00234650948593977 0.000192254543422312 7.75754175476234e-05 3.46158264755913e-10 7.35990596693272e-10
"102452" 6.63180348439608e-06 0.00192406389916657 0.00550413219058705 0.00012097020139284 9.04874460537319e-10
"102460" 3.16082862910432e-10 0.00174661754784208 0.00101895634498231 0.00455557412825615 7.29439050621693e-10
