"1" "2"
"200243" 0.00150372444403978 0.000131564167054331
"200251" 0.0020763122803156 0.000180171225745703
"200252" 1.30334743350363e-06 0.00248033730707367
"200256" 0.00139315085485592 0.000381109348601765
"200264" 0.00142433251281982 1.72533786272376e-05
"200277" 7.2879145938436e-10 0.00143781762935639
"200284" 0.00101291026331518 0.000207970608496577
"200317" 0.000120747225465154 0.000816989806149351
"200319" 4.5407799822516e-10 0.00241555971959898
"200336" 6.38546809189301e-05 0.00225393760425438
"200338" 0.00281672698187793 0.00037060143307483
"200342" 0.00234470377810781 0.00063058521586059
"200355" 0.0011763348363938 0.000773241797813273
"200357" 1.82866279201517e-05 0.00302733296490791
"200358" 0.0019410161232068 5.66024067379844e-10
"200401" 5.16533011978955e-05 0.00249965217832403
"200404" 1.97914264191352e-09 0.00167529577376558
"200406" 8.99315360907511e-05 0.00222877535280493
"200407" 0.00255937521625022 0.000217820603822226
"200410" 0.00332709267377679 3.12172910950526e-05
"200412" 3.01627221372776e-06 0.00236742873425866
"200414" 4.75858853403728e-09 0.00174647224872061
"200418" 0.00204121249136641 1.06321114884538e-05
"200420" 5.58405943101153e-10 0.00257862444061868
"200429" 0.000117567392916704 0.000834861891657729
"400559" 0.00318271542372229 8.05840656236681e-10
"400561" 0.00205432441859882 0.000101191564397501
"400629" 0.00178936221244867 0.00017169099281482
"400630" 4.35360303929783e-10 0.0019645431542104
"400637" 0.000767851772590605 0.00255948979275769
"400680" 6.52285637351592e-09 0.00282127481840922
"400968" 0.00161549019870604 1.90266614337969e-06
"400970" 0.00210852087506858 0.000962628004580415
"400975" 0.00296934178569908 3.78910329615026e-10
"400994" 0.00200021042479426 3.79314080547261e-10
"401006" 0.00240210402102611 9.00159944681999e-05
"401011" 0.00141738102888238 0.000210148468588714
"401015" 2.51161138314952e-06 0.00176611633424631
"401017" 0.00422136477222477 1.43364988839317e-09
"401026" 0.00275734373763086 9.08160276830345e-10
"401029" 0.00331280460533979 9.79048745394292e-10
"401034" 0.00107106268637305 0.00213855046933348
"401079" 1.18840875852454e-09 0.00178012390085023
"401098" 0.00128366820164391 1.7557109843103e-08
"401100" 0.0017224332836452 1.78390258981405e-05
"401121" 0.00082184860410058 0.00116344199138996
"401129" 0.000497755277276507 0.0020032636633295
"401134" 0.000895482832202297 7.91151804014585e-10
"401373" 0.000996699389951412 3.23211388533544e-05
"401404" 0.000746940440060071 0.00269109407602969
"401530" 0.002580765924088 3.5073921397157e-07
"401545" 6.32250868577327e-05 0.00133049551900324
"401554" 0.00134678994059783 1.63846842792831e-05
"401560" 0.00136562047974561 0.000417991398743949
"401602" 0.0016595405768205 7.178861327849e-05
"401604" 0.00259813465813118 9.53203864277947e-05
"401608" 0.00334538544128822 0.000195203167192971
"401718" 4.50417979565407e-10 0.00184871535188468
"401722" 0.00270434491620536 3.9123871778933e-10
"401728" 0.00358881390757111 1.36498132099023e-09
"401730" 4.81110065540105e-06 0.00201502261086347
"401735" 0.00150327697540995 0.000941485191140459
"401736" 0.00367416223678866 2.59431711005039e-09
"401737" 0.00327425970608534 8.86882668783165e-10
"401738" 0.000824248044222162 0.00150155165253211
"401764" 0.00072740778522824 0.00340312953277246
"401796" 0.00369137218294018 3.77456879414747e-10
"401812" 1.02239220682765e-05 0.00187598789354841
"401881" 0.00126488275410099 0.000954653599732295
"401883" 0.00180527799487579 0.00104323155383308
"600052" 0.000825298015285418 1.92122271701172e-06
"600083" 0.00119758197734922 6.29342396784024e-08
"600090" 0.00154149079622909 0.000255888964787497
"600166" 0.00105264460173689 1.07863180459686e-05
"600173" 0.00112689168386852 0.000733662053580735
"600262" 0.000878610100678027 0.00011357252953578
"600319" 0.00100085731580498 0.000232890325063048
"600346" 0.00202485553937955 0.000642679216201004
"600362" 5.20869779047014e-10 0.00110974693878085
"600584" 0.000879907978555792 1.98195645749984e-05
"600627" 0.000721799460037242 0.00254325252894339
"600632" 0.00192797861235601 3.10227392702903e-05
"600633" 4.17334990653155e-08 0.0021702766095176
"600635" 2.77210672071924e-09 0.000997799529912919
"600648" 0.00106523265171131 0.000275903498543246
"600666" 0.00273332716069218 0.000114464920859453
"600668" 0.000148445885205655 0.00148591647112064
"600671" 0.000115120324230131 0.00213715174096344
"600686" 0.000688750180324602 0.000820728720941216
"600729" 0.000241932738870253 0.00157856447792356
"600781" 0.00278637396536968 0.000421137576479067
"600789" 0.00160033906363509 0.00302637504011769
"600798" 0.00151026942388645 0.000272298905405971
"600801" 0.00131878289680103 0.0001740722284777
"600812" 0.000261296497232874 0.00119152321487272
"600816" 0.00194680884995173 0.000451395079818066
"600890" 1.37749479318602e-05 0.00325740628352173
"600901" 0.00242600754750307 0.000952105943320536
"600913" 2.96788860066662e-05 0.00294479679241562
"601001" 0.00265810123208874 6.61225908596352e-05
"601003" 0.000119292661800817 0.00224970379136945
"601056" 0.00145427391837091 0.00166699031375071
"602036" 0.00235055646152159 8.08487326927252e-10
"602039" 1.21899109367844e-09 0.00106574466461618
"602040" 0.00019754583779621 0.00096673960707096
"602061" 0.00151893561655154 0.000107557890302472
"602085" 6.15975912854396e-10 0.00106121565320986
"602102" 5.20773122936016e-06 0.00198682518162722
"602107" 9.50643208687019e-06 0.00103351439131443
"602133" 0.00126372559029369 4.40253256530753e-10
"602372" 7.488817464719e-06 0.00243699145413022
"100275" 0.00207082857335685 0.000115441603518421
"100322" 5.90460220159562e-06 0.0011656692877094
"100341" 0.00114644179341466 0.000996116482136427
"100556" 0.00181249266406707 0.0011445117498446
"100636" 0.00442016895515904 6.09359389683696e-05
"100749" 0.000261660453443099 0.00323531500091696
"100815" 0.0013408842680094 3.03487533434719e-05
"100821" 0.00104908256684851 1.34879482286269e-05
"100829" 3.94327153320668e-09 0.00254173754942434
"100831" 4.24331437833861e-05 0.00238278613440922
"102027" 0.00108159884065735 0.00268707724943091
"102039" 2.97291522507582e-05 0.00312981516472871
"102047" 8.94748541193024e-10 0.0017477700461501
"102075" 0.00345201191163898 1.66674788505692e-05
"102099" 8.80290280126154e-10 0.00324900172764198
"102106" 6.69047319774771e-07 0.00441182811852622
"102117" 8.49825230455857e-10 0.00242073600847593
"102257" 1.1205325557254e-05 0.00156317139928569
"102258" 1.806915178945e-09 0.00153617317335232
"102267" 9.75702508014927e-06 0.00161176999535663
"102288" 1.44353566420227e-05 0.00200015098583377
"102298" 6.68694462903873e-05 0.000933643181344638
"102301" 0.00021550721197789 0.000622430094726325
"102304" 0.00132980223606637 1.94134589245787e-05
"102311" 0.000182811763667803 0.00144260827899154
"102348" 0.000927237010796882 2.51503194390909e-05
"102355" 0.000405104432019754 0.000820789496228912
"102373" 0.00156655974904221 0.000814695683303172
"102375" 3.41270619891384e-06 0.00200921935021978
"102384" 0.00140852272825666 2.99764366731529e-06
"102390" 0.000232571757886155 0.00296435655574592
"102396" 0.00117480041733169 0.00148518116578366
"102427" 0.00173284695089447 0.000246823345604228
"102442" 0.00168935972189218 2.34194120171265e-06
"102452" 0.00211978425841846 0.000350251928409087
"102460" 0.000521798509260447 0.00238508669171685
"102465" 8.60455620422189e-06 0.00197327846237247
"102471" 0.00273346449926079 2.63325705602299e-05
"102489" 1.85866902771817e-06 0.00209868355540625
"102494" 0.00145668139173642 0.000388681159839811
"102495" 1.36658560443422e-05 0.0028136101678077
"200068" 6.42558208035028e-05 0.00343901583935994
"200079" 0.00411951301215376 1.22798698853125e-05
"200129" 0.00196436276371639 3.62895376866518e-05
"200131" 6.09497619889295e-10 0.00202989833466463
"200132" 0.000559152496143906 0.00172618558485991
"200140" 0.00511008212331722 0.00094851409318117
"200143" 0.00184427492087176 9.41575276131948e-06
"200144" 7.7057505991365e-10 0.00328523845725339
"200147" 3.38643460884309e-07 0.00319821175025291
"200149" 4.03308432594198e-10 0.00212437259036481
"200154" 0.000961840048571405 0.00322350307885094
"200156" 7.55607820037905e-10 0.00275139531355804
"200157" 4.12311605812756e-10 0.00158147026751821
"200175" 0.00116265630215657 0.0016616039391971
"200178" 5.02386240354352e-10 0.00197877890873892
"200184" 5.0807770091294e-05 0.00107880656633859
"200192" 4.47661646702867e-10 0.0017749479363119
"200196" 2.66327766290975e-09 0.00370584037798732
"200199" 4.4198933398727e-10 0.00260256660683564
"200242" 0.000782022917109553 0.000810044664946348
"200244" 4.68543394103356e-10 0.00366895873217284
"200287" 6.46182345752888e-10 0.00167141453120432
"200288" 0.00122744180423529 0.000258001861064406
"200295" 4.06815172138559e-10 0.00310340858428011
"200298" 0.00202558824653468 0.0010160041431498
"200299" 0.000745960555372506 0.000653705055760782
"200300" 9.44995190223644e-10 0.00113304151421241
"200301" 5.64746538383232e-06 0.00277649965526707
"200302" 1.4086866415978e-06 0.00127213500652176
"200304" 0.00180343063054986 0.000555773829327867
"200306" 0.000362902357301729 0.00259011601900412
"200312" 0.00170139601150387 0.000338509840646355
"200324" 8.81125742712333e-06 0.001976320372498
"200328" 0.00027145807688428 0.00319439708735248
"200331" 3.96869829738117e-10 0.00426168647532814
"200332" 1.61930489794245e-09 0.00267892124865354
"200347" 1.30945700190786e-09 0.00388508353518789
"200350" 4.04587082940118e-10 0.00273263024770821
"200363" 4.65436604698808e-10 0.00183706785068694
"200364" 7.0870100509114e-09 0.00283162760662474
"200365" 7.53987435870227e-06 0.00385470146648549
"200370" 4.10321943967347e-10 0.00184936247219491
"200371" 0.00270557614245415 0.000344385052611526
"200377" 5.23755661845869e-07 0.00170392396301405
"200378" 3.17857716006495e-05 0.00153735278202331
"200379" 0.000166903925450836 0.00172998521474768
"200381" 3.96391475857304e-10 0.00372201957447261
"200383" 4.0814488566653e-10 0.00145528916141798
"200385" 0.00190927949277336 0.00018513640257664
"200386" 0.000724037737676243 0.00191865481875411
"200387" 8.9695943872584e-10 0.00248932672140518
"200425" 4.31887631243273e-10 0.00240326517076641
"200430" 8.0026257168898e-10 0.00203183940317087
"200434" 6.98324610141871e-10 0.00171735734788339
"200442" 0.00178270608229796 7.82817716145814e-10
"400560" 0.00109309166209408 0.000287243691066938
"400636" 1.69338331040854e-05 0.00179979486025731
"400640" 0.00119153698878745 0.00080359876708764
"400642" 1.34358943539725e-05 0.00173061005932585
"400656" 4.2474663521803e-10 0.000927269731583762
"400679" 0.000503475002093268 0.000730251378582249
"400881" 2.45991115990959e-05 0.00258397067305996
"400921" 6.24542468511439e-05 0.00330676342051229
"400969" 4.20563950123988e-10 0.00244985512972606
"400995" 6.7964440500385e-10 0.00193930670255243
"401035" 0.00011042938445057 0.00142006427899171
"401039" 7.22228333997152e-07 0.00160991039708656
"401072" 6.86329999833973e-10 0.00290410687593881
"401073" 4.32748496934796e-10 0.00099780172914777
"401078" 4.04264765748487e-10 0.00160929482754852
"401083" 3.99708763544761e-10 0.000963506381588711
"401085" 4.01896628428575e-10 0.00157305820330829
"401091" 6.54568337818102e-07 0.000478226510753712
"401093" 0.00205596097308181 2.2943988202651e-09
"401105" 0.000339408770396692 0.00107602849890189
"401107" 4.73807895486471e-10 0.00188559903897754
"401109" 7.41935141673945e-10 0.00189012836521613
"401111" 4.46538968832742e-10 0.00156076359164548
"401135" 3.05302221843549e-05 0.000801505900854432
"401140" 4.17815232086009e-10 0.00190436448746566
"401181" 6.41209035714967e-05 0.00246916583600487
"401200" 1.05051348606679e-06 0.0015183631268793
"401235" 0.00103906640041058 0.0009948225005182
"401241" 1.04333098920896e-09 0.00108709855606706
"401261" 3.99276653997266e-10 0.00179889003857176
"401378" 0.00205733942678114 5.58337339617992e-10
"401547" 8.98304489875601e-05 0.00159861191859085
"401567" 6.61357320746325e-07 0.00184744694257054
"401572" 1.26878549498099e-06 0.000924783164805712
"401581" 0.000779039749941236 0.000478307650062992
"401605" 0.00380948428147604 6.17328148559306e-05
"401609" 0.00367546288742209 2.66233242971364e-06
"401624" 3.18675679323308e-05 0.00107914125299082
"401635" 1.10856756686932e-06 0.00148854274574771
"401644" 4.01258163967427e-10 0.00121780984801335
"401645" 4.02497850009052e-10 0.000810794881714816
"401666" 1.44905648872909e-05 0.00201562906709022
"401704" 7.41354050307124e-05 0.00343490458145912
"401710" 1.11589090535865e-05 0.00281273156667652
"401711" 7.91123338835741e-10 0.002118548482236
"401739" 8.60585752642678e-10 0.00348583398342988
"401740" 3.35984013453517e-05 0.00352542763535492
"401750" 0.0025025807810487 6.55696013104634e-06
"401760" 0.000324866640275859 0.00380679963688296
"401778" 0.000779190537742458 4.5914512517553e-05
"401856" 3.85595595488016e-05 0.00329169631937667
"401860" 0.00206204636958209 0.000246643930788196
"401863" 4.71195138020663e-10 0.00258703659660753
"401882" 0.00326586683305477 2.98919395540847e-05
"600053" 2.41015918007085e-09 0.000919502873688429
"600624" 1.30241344958802e-09 0.00183641998122242
"600655" 3.98133117173332e-10 0.00194318946289749
"600675" 1.05677624722276e-06 0.000932747468688484
"600776" 1.32644731776818e-09 0.00343083152315318
"600782" 4.15844379364174e-10 0.00491329865127216
"600787" 1.39409653368559e-06 0.00251842984047816
"600803" 3.62522002811747e-09 0.00381907893135205
"600805" 5.60732274163271e-10 0.00162806007630023
"600819" 4.26613654317262e-10 0.00510354093009717
"600824" 8.39171426502287e-07 0.00110831143055295
"600837" 7.16631545637764e-10 0.0019858966160945
"600840" 0.000760093513463969 8.1986203056472e-05
"600843" 0.00120027969053766 0.00104450645751075
"600845" 8.40311087457438e-10 0.00129092977080284
"600863" 2.36706134363773e-06 0.00278734859525083
"600880" 8.32880642146789e-10 0.00185065624017323
"600910" 3.66922046672741e-06 0.00301519166481155
"600919" 1.72226028077743e-08 0.00225636176092468
"600926" 0.000218015172459141 0.00238207829327563
"600970" 7.34010565645815e-07 0.00398922209881849
"600984" 0.00376167807762142 7.43218746684757e-05
"601008" 0.00159059779514619 0.000474379655973303
"601009" 4.45184310288967e-10 0.00168953303339832
"601046" 0.00391040578487655 0.00064499789979553
"601049" 1.42347858509204e-05 0.00344656919046714
"601050" 1.02879297868554e-05 0.00259030688252543
"601053" 0.0015705778474906 0.00240662398756091
"602070" 1.6899256992376e-06 0.00164523727941145
"602143" 0.00075896803727065 8.30442483520422e-05
"100274" 0.00186573201459412 3.19511389902942e-05
"100277" 0.001766089073968 0.000889184168046022
"100401" 0.00209447461239949 7.44462914010091e-05
"100491" 0.0025951554393764 3.64712660533897e-06
"100848" 5.25626031162582e-06 0.00265909839591868
"100889" 1.46399431184723e-05 0.00357236940811597
"102221" 0.00101337756646515 0.00166217286667199
"102294" 0.00168427940369024 5.82385823634546e-06
"102300" 3.58082332199037e-05 0.00123008933007009
"102334" 0.00145464966441174 7.51724373973531e-06
"102337" 0.00115643887148757 0.000115744913177079
"102338" 0.00146427470183516 2.62931800047636e-05
"102377" 0.000601268587340349 0.00116180424554406
"102417" 0.000118051392707354 0.00218810370817401
"102418" 0.00282789042382324 3.5918155130758e-05
"102444" 5.47696488040433e-10 0.00211078371969887
"102470" 0.00224151427952295 3.50906795590353e-06
"200106" 0.000489673000558252 0.00141619274016915
"200133" 0.0013133717797615 1.21156156876553e-06
"200241" 0.00305033676797533 8.58840861569528e-07
"200248" 4.90595448698989e-10 0.00267439273145804
"200292" 1.47085980165354e-05 0.00176823853200159
"200310" 0.00159066971961488 4.81744751769253e-10
"200321" 0.000815890333152394 0.00021200819973293
"200323" 0.00179344530311618 0.000227384034594154
"200367" 5.04950107417798e-06 0.00377615736704897
"200382" 0.000804049851889068 0.000816514334411047
"200388" 0.00167756668039047 7.03719938548194e-05
"200393" 3.46283128091732e-06 0.0014643286651189
"200421" 0.000454578178324163 0.00140583142199591
"200422" 4.44496323175235e-10 0.00126892933398706
"400554" 0.00188139736117317 5.57645533273656e-06
"400556" 0.00352084556586388 1.79563740828093e-05
"400558" 0.00158653700702449 3.20065995127297e-09
"400631" 0.000531170317271711 0.000739804212105389
"400634" 4.79424163014326e-10 0.00271645311196611
"400875" 0.001443163420524 0.000805168063380358
"400972" 4.78153307582703e-10 0.00114468944017472
"401020" 0.00146556569108816 0.000450860524074359
"401023" 0.00115953517805211 0.000434434106098748
"401025" 0.00258072359279276 0.000389287183050277
"401062" 0.00147972207096769 5.44783729817714e-05
"401076" 0.00123751579943396 0.000143056706093961
"401080" 0.000995862026173061 0.000843255830781667
"401088" 0.00120590810563249 4.29652312368514e-10
"401095" 0.00247581696271181 1.09061634294115e-08
"401097" 0.00157277464540427 3.23512696509728e-06
"401101" 0.00151250021481431 2.10749038342851e-05
"401115" 3.69872363948981e-06 0.00191771181283639
"401118" 3.96992799150405e-05 0.00151244182538965
"401133" 0.00202085939384941 5.07768022609477e-10
"401182" 0.00235124461393575 9.50546642461353e-10
"401244" 0.00181953617189608 1.00250632909769e-05
"401370" 1.49297272222989e-09 0.00200077878640249
"401372" 0.00110727249842487 5.51981866865872e-05
"401517" 0.0019591502832537 0.000120781020099558
"401596" 0.00182597656226667 0.00180674256074
"401637" 4.08165085625169e-10 0.00194060112300442
"401726" 0.000338918988367971 0.00193257926061062
"600808" 0.00131646204184956 0.00112034764401282
"600813" 0.000112486181103469 0.00503596956271206
"100395" 0.0022064717877151 0.000163281139361341
"102026" 1.51946771146052e-05 0.00227962391176419
"102028" 1.71800990437797e-09 0.00252815090645488
"102030" 0.000125874950886336 0.00253470287551505
"102038" 0.00318930106516571 9.98664765840574e-06
"102045" 9.11958803419748e-06 0.00204656169269259
"102046" 0.00167246531025319 0.00128715359528678
"102083" 1.03660628463034e-05 0.00271188496033978
"102092" 4.10281895861477e-05 0.000853109860052362
"102155" 3.97542139763657e-10 0.00158405861186506
"102174" 4.06665516286968e-10 0.00439175007182935
"102177" 5.84725989533835e-08 0.00279793100751347
"102184" 4.1051712841735e-10 0.00679113240638566
"102186" 2.25319638889676e-06 0.000865620272606388
"102188" 0.00186859526368214 0.00012891008577111
"102191" 0.000122629277600825 0.00254487208748714
"102206" 2.00629964911309e-06 0.000917618992554869
"102207" 7.92368018750072e-10 0.00257150631189762
"102239" 0.000920321495268807 1.22392021290487e-05
"102259" 0.00172703308045752 0.000142931223389322
"102281" 0.00159412060980732 0.000253000973132972
"102289" 0.000126828431788246 0.0013599986318325
"401019" 1.73419388203422e-05 0.00114521066754515
"401037" 4.12701024988696e-10 0.00089750394259619
"401124" 4.906380550277e-10 0.00214378498672938
"401582" 0.000154576059013139 0.000943721939422891
"401724" 0.000674621870470914 0.00256430978577364
"401727" 7.28491953588923e-10 0.00373949049287866
"401733" 0.00282215160429283 0.000498801338842523
"401797" 4.75300978415104e-06 0.00225255654269789
"401799" 6.79524654366735e-06 0.0024111130994537
"401869" 0.00392005243183716 3.22010555783589e-05
"401884" 1.16374429244981e-06 0.00364909972995642
"600100" 5.42394041215127e-10 0.00266856893922228
"600109" 3.86522113160817e-05 0.00133936300376402
"600113" 5.88557559939714e-10 0.00175618240800528
"600260" 0.000750372723046228 0.000480021460163698
"601045" 0.00311598867090545 0.00152578524523946
"602025" 4.96905003141737e-10 0.001716710454625
"602047" 2.81508862525477e-05 0.00147412033351091
"602154" 7.49752897282385e-10 0.00145658300549904
"100317" 0.00159942230505621 2.21849517355182e-05
"102098" 0.00167524250664537 0.00126836565155005
"102185" 0.00311195739850696 9.57807087559714e-06
"401867" 5.58810831401365e-10 0.00334024067865056
"600802" 7.57830079166525e-06 0.00207259981522778
"100262" 0.00284803535056129 7.71583429099904e-05
"100320" 0.00250575705791575 3.35488551505647e-07
"100437" 0.00275321431301633 5.35382993316742e-10
"100470" 0.00219392764625461 0.000743212574812521
"100506" 0.00119532202347261 0.000351612176307521
"100523" 0.00314985139247002 4.83679168611362e-05
"100618" 0.0040946488378887 1.94779208182415e-05
"100857" 0.004083705154167 4.1216596010772e-10
"102020" 0.00212961310280194 0.00150964260420572
"102035" 0.00282892747657076 7.45951949258742e-10
"102118" 3.30170402475343e-06 0.00237621954789304
"102132" 2.52519543538744e-07 0.00352506943542354
"102133" 0.00329829775251284 0.00058177759045391
"102209" 4.15157719034227e-10 0.00364372256035789
"102255" 0.00189381909200291 2.43115152679805e-05
"102269" 4.90924117746684e-10 0.00149605528837108
"102277" 0.000452402192465136 0.000666320253262978
"102285" 0.000103204639507816 0.000929896902590912
"102290" 0.000181614316540833 0.000618056614786971
"102292" 3.07166701886437e-05 0.00124328804515626
"102297" 0.000712806632878395 0.000306977201731873
"102315" 0.00164504569109449 4.88177486687057e-10
"102324" 0.000393063626819657 0.000998409437683556
"102326" 0.00129577005777252 6.75875875791445e-06
"102341" 4.33723308023524e-05 0.00115244622389995
"102352" 0.00149069145021178 5.34098677840432e-06
"102358" 0.00192203632191967 0.000234616387205823
"102362" 0.00179839423391769 4.66463695038071e-06
"102363" 0.0031703609803382 2.55621393992344e-06
"102380" 0.00289725121027692 4.25374049812303e-05
"102402" 0.0019342109610582 0.000147462494655028
"102415" 0.00188251022038417 6.63196061890503e-10
"102424" 0.00222597394146715 4.15877297432997e-10
"102425" 0.000576580184391974 0.00114748332467956
"102432" 0.0031875905647155 4.33017429636534e-05
"102461" 0.0028414004762305 6.39304800887929e-06
"102462" 0.00169998272652946 0.000508727049856934
"102463" 0.00191864249008624 0.000775532624423769
"102464" 0.00285270137074517 1.2593076870898e-05
"102472" 0.00249467016473572 2.7582597564303e-05
"200163" 1.65736531940565e-06 0.00180639146106349
"200164" 0.00264308587145207 4.20570708373883e-10
"200169" 0.00369721872662314 0.000849300112671545
"200206" 0.00179886999893777 0.000652594144971682
"200213" 9.69053698080264e-10 0.00232432058668287
"200233" 0.00141803823809828 0.000321475786556725
"200260" 1.28222137101661e-06 0.00119395690162354
"200265" 0.00119603793634361 0.000572241411625759
"200276" 9.4343811964572e-10 0.0020467221687255
"200278" 4.36449439806945e-06 0.00136965402069314
"200318" 4.06866614928021e-10 0.00278439685480311
"200341" 3.92448302247504e-05 0.00188623621835033
"200344" 0.00312791193371652 0.0001032888653842
"200345" 0.00224816527674265 0.000965291974686139
"200346" 1.43551760841757e-08 0.00268602718510018
"200351" 0.000690050698459597 0.00167753769751121
"200352" 4.20744486470048e-10 0.00181053750546811
"200362" 1.82131255048038e-09 0.00208489921774033
"200403" 0.000374092297174189 0.0014478487232939
"200411" 3.60262261059032e-06 0.00250405900962718
"200415" 1.20952817901804e-08 0.00138862866611766
"200450" 9.77564724274894e-06 0.00197929541571289
"200451" 0.000150597167545009 0.00124253220905538
"200453" 2.07119012585647e-05 0.00188359920171443
"200454" 4.30050359842113e-10 0.00150511450221587
"200457" 2.80293561588659e-06 0.00193667226724405
"400635" 6.8438503743109e-10 0.0011828671206067
"400663" 0.00159281331725282 0.000603654589133648
"400925" 0.00283347667578745 5.43022714844531e-06
"400978" 0.00224273642303925 6.77154766628247e-05
"400993" 0.00215619134578965 0.000341261091377968
